Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-23-14-39/trial-05-0130/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""hostname\""]"", ""testcase"": ""string-deletion""}",True,,message='pod: cass-operator-controller-manager-654655489c-8ht2k container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0131/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0131/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""hostname\""]"", ""testcase"": ""string-change""}",True,,message='pod: cass-operator-controller-manager-654655489c-sxhb8 container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0132/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0132/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""hostname\""]"", ""testcase"": ""string-empty""}",True,,message='pod: cass-operator-controller-manager-654655489c-tqks7 container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0133/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0133/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""ephemeralContainers\"", 0, \""startupProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='pod: cass-operator-controller-manager-654655489c-wcwf8 container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0134/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0134/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""topologyKey\""]"", ""testcase"": ""string-deletion""}",True,,message='pod: cass-operator-controller-manager-654655489c-bhm54 container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0135/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0135/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""topologyKey\""]"", ""testcase"": ""string-change""}",True,,message='pod: cass-operator-controller-manager-654655489c-wj2xv container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0136/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0136/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""topologyKey\""]"", ""testcase"": ""string-empty""}",True,,message='pod: cass-operator-controller-manager-654655489c-624xk container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-06-0000/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0000/0001,"{""field"": ""[\""spec\"", \""additionalServiceConfig\"", \""dcService\"", \""additionalAnnotations\""]"", ""testcase"": ""object-deletion""}",True,,message='pod: cass-operator-controller-manager-654655489c-nh78z container [manager] restart_count [1]',,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""additionalServiceConfig"", ""dcService"", ""additionalAnnotations"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-06-0001/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0001/0001,"{""field"": ""[\""spec\"", \""additionalServiceConfig\"", \""dcService\"", \""additionalAnnotations\""]"", ""testcase"": ""object-empty""}",True,,message='pod: cass-operator-controller-manager-654655489c-5cq7z container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-06-0002/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0002/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""volumes\"", 0, \""rbd\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='pod: cass-operator-controller-manager-654655489c-jf9zz container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-06-0003/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0003/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""schedulingGates\""]"", ""testcase"": ""array-deletion""}",True,,message='pod: cass-operator-controller-manager-654655489c-xkj9g container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-06-0004/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0004/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""schedulingGates\""]"", ""testcase"": ""array-push""}",True,,message='pod: cass-operator-controller-manager-654655489c-64vrl container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-06-0005/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0005/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""schedulingGates\""]"", ""testcase"": ""array-pop""}",True,,message='pod: cass-operator-controller-manager-654655489c-rzkm6 container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-06-0006/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0006/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""schedulingGates\""]"", ""testcase"": ""array-empty""}",True,,message='pod: cass-operator-controller-manager-654655489c-zhdqp container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-06-0007/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0007/0001,"{""field"": ""[\""spec\"", \""storageConfig\"", \""additionalVolumes\"", 0, \""pvcSpec\"", \""volumeName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0007/0002,"{""field"": """", ""testcase"": ""revert""}",True,,message='pod: cass-operator-controller-manager-654655489c-wg9vj container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-06-0007/0003,"{""field"": ""[\""spec\"", \""storageConfig\"", \""additionalVolumes\"", 0, \""pvcSpec\"", \""volumeName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0007/0004,"{""field"": """", ""testcase"": ""revert""}",True,,message='pod: cass-operator-controller-manager-654655489c-wg9vj container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-06-0007/0005,"{""field"": ""[\""spec\"", \""storageConfig\"", \""additionalVolumes\"", 0, \""pvcSpec\"", \""volumeName\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0007/0006,"{""field"": """", ""testcase"": ""revert""}",True,,message='pod: cass-operator-controller-manager-654655489c-wg9vj container [manager] restart_count [2]',,,None,
testrun-2024-02-23-14-39/trial-06-0008/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0008/0001,"{""field"": ""[\""spec\"", \""configBuilderResources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,message='pod: cass-operator-controller-manager-654655489c-tqbml container [manager] restart_count [1]',,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""configBuilderResources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-06-0009/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0009/0001,"{""field"": ""[\""spec\"", \""configBuilderResources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,message='pod: cass-operator-controller-manager-654655489c-fs8v2 container [manager] restart_count [1]',,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""configBuilderResources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-06-0010/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0010/0001,"{""field"": ""[\""spec\"", \""racks\"", 0, \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0010/0002,"{""field"": """", ""testcase"": ""revert""}",True,,message='pod: cass-operator-controller-manager-654655489c-lkq6w container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-06-0010/0003,"{""field"": ""[\""spec\"", \""racks\"", 0, \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0010/0004,"{""field"": """", ""testcase"": ""revert""}",True,,message='pod: cass-operator-controller-manager-654655489c-lkq6w container [manager] restart_count [2]',,,None,
testrun-2024-02-23-14-39/trial-06-0010/0005,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""initContainers\"", 0, \""envFrom\""]"", ""testcase"": ""array-deletion""}",True,,message='pod: cass-operator-controller-manager-654655489c-lkq6w container [manager] restart_count [3]',,,None,
testrun-2024-02-23-14-39/trial-06-0011/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0011/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""initContainers\"", 0, \""envFrom\""]"", ""testcase"": ""array-push""}",True,,message='pod: cass-operator-controller-manager-654655489c-m7nvd container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-06-0012/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0012/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""initContainers\"", 0, \""envFrom\""]"", ""testcase"": ""array-pop""}",True,,message='pod: cass-operator-controller-manager-654655489c-5qs6l container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-06-0013/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0013/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""initContainers\"", 0, \""envFrom\""]"", ""testcase"": ""array-empty""}",True,,message='pod: cass-operator-controller-manager-654655489c-l968l container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-06-0014/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0014/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""containers\"", 0, \""livenessProbe\""]"", ""testcase"": ""k8s-http_probe""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0014/0002,"{""field"": """", ""testcase"": ""revert""}",True,,message='pod: cass-operator-controller-manager-654655489c-f6xdp container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-06-0014/0003,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""containers\"", 0, \""livenessProbe\""]"", ""testcase"": ""k8s-tcp_probe""}",True,,message='pod: cass-operator-controller-manager-654655489c-f6xdp container [manager] restart_count [2]',,,None,
testrun-2024-02-23-14-39/trial-06-0015/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0016/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0016/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""containers\"", 0, \""envFrom\"", 0, \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='pod: cass-operator-controller-manager-654655489c-4rbw6 container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-06-0017/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0017/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""ephemeralContainers\"", 0, \""ports\""]"", ""testcase"": ""array-deletion""}",True,,message='pod: cass-operator-controller-manager-654655489c-n6xg6 container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-06-0018/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0018/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""ephemeralContainers\"", 0, \""ports\""]"", ""testcase"": ""array-push""}",True,,message='pod: cass-operator-controller-manager-654655489c-rcgdp container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-06-0019/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0019/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""ephemeralContainers\"", 0, \""ports\""]"", ""testcase"": ""array-pop""}",True,,message='pod: cass-operator-controller-manager-654655489c-6ngs4 container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-06-0020/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0020/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""ephemeralContainers\"", 0, \""ports\""]"", ""testcase"": ""array-empty""}",True,,message='pod: cass-operator-controller-manager-654655489c-m5t75 container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-06-0021/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0021/0001,"{""field"": ""[\""spec\"", \""additionalServiceConfig\"", \""seedService\""]"", ""testcase"": ""object-deletion""}",True,,message='pod: cass-operator-controller-manager-654655489c-jsjp6 container [manager] restart_count [1]',,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""additionalServiceConfig"", ""seedService"", ""additionalAnnotations"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-06-0022/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0022/0001,"{""field"": ""[\""spec\"", \""additionalServiceConfig\"", \""seedService\""]"", ""testcase"": ""object-empty""}",True,,message='pod: cass-operator-controller-manager-654655489c-vpjm4 container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-06-0023/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0023/0001,"{""field"": ""[\""spec\"", \""managementApiAuth\"", \""manual\"", \""skipSecretValidation\""]"", ""testcase"": ""boolean-deletion""}",True,,message='pod: cass-operator-controller-manager-654655489c-5sxh2 container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-06-0024/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0024/0001,"{""field"": ""[\""spec\"", \""managementApiAuth\"", \""manual\"", \""skipSecretValidation\""]"", ""testcase"": ""boolean-toggle-off""}",True,,message='pod: cass-operator-controller-manager-654655489c-m9nb8 container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-06-0025/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0025/0001,"{""field"": ""[\""spec\"", \""managementApiAuth\"", \""manual\"", \""skipSecretValidation\""]"", ""testcase"": ""boolean-toggle-on""}",True,,message='pod: cass-operator-controller-manager-654655489c-cq5vw container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-06-0026/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0027/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0027/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""ephemeralContainers\"", 0, \""args\""]"", ""testcase"": ""array-deletion""}",True,,message='pod: cass-operator-controller-manager-654655489c-bpjhn container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-06-0028/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0028/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""ephemeralContainers\"", 0, \""args\""]"", ""testcase"": ""array-push""}",True,,message='pod: cass-operator-controller-manager-654655489c-4d9bj container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-06-0029/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0029/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""ephemeralContainers\"", 0, \""args\""]"", ""testcase"": ""array-pop""}",True,,message='pod: cass-operator-controller-manager-654655489c-85tkz container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-06-0030/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0030/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""ephemeralContainers\"", 0, \""args\""]"", ""testcase"": ""array-empty""}",True,,message='pod: cass-operator-controller-manager-654655489c-qvls6 container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-06-0031/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0031/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""accessModes\"", 0]"", ""testcase"": ""string-deletion""}",True,,message='pod: cass-operator-controller-manager-654655489c-6x4g8 container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-06-0032/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0032/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""accessModes\"", 0]"", ""testcase"": ""string-change""}",True,,message='pod: cass-operator-controller-manager-654655489c-h6f54 container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-06-0033/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-06-0033/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""accessModes\"", 0]"", ""testcase"": ""string-empty""}",True,,message='pod: cass-operator-controller-manager-654655489c-fqn6p container [manager] restart_count [1]',,,None,
