Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-03-06-11-23/trial-06-0006/0007,"{""field"": ""[\""spec\"", \""tidb\"", \""requests\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='5094230879.362958827', path=[""spec"", ""tidb"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-06-11-23/trial-06-0007/0000,{},False,,,,,None,
testrun-2024-03-06-11-23/trial-06-0007/0001,"{""field"": ""[\""spec\"", \""tidb\"", \""requests\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-06-0007/0002,"{""field"": ""[\""spec\"", \""tidb\"", \""tlsClient\"", \""enabled\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-06-0007/0003,"{""field"": ""[\""spec\"", \""tidb\"", \""tlsClient\"", \""enabled\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-06-0007/0004,"{""field"": ""[\""spec\"", \""tidb\"", \""tlsClient\"", \""enabled\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-06-0007/0005,"{""field"": ""[\""spec\"", \""tidb\"", \""tlsClient\"", \""enabled\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-06-0008/0000,{},False,,,,,None,
testrun-2024-03-06-11-23/trial-06-0008/0001,"{""field"": ""[\""spec\"", \""tidb\"", \""plugins\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-06-0008/0002,"{""field"": ""[\""spec\"", \""tidb\"", \""plugins\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-06-0008/0003,"{""field"": ""[\""spec\"", \""tidb\"", \""plugins\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-06-0008/0004,"{""field"": ""[\""spec\"", \""tidb\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""secretKeyRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-06-0008/0005,"{""field"": ""[\""spec\"", \""tidb\"", \""configUpdateStrategy\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-06-0008/0006,"{""field"": ""[\""spec\"", \""tidb\"", \""configUpdateStrategy\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-06-0008/0007,"{""field"": ""[\""spec\"", \""tidb\"", \""configUpdateStrategy\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-06-0008/0008,"{""field"": ""[\""spec\"", \""tidb\"", \""configUpdateStrategy\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-06-0008/0009,"{""field"": ""[\""spec\"", \""tidb\"", \""slowLogTailer\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""integer-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr=5, path=[""spec"", ""tidb"", ""slowLogTailer"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-06-11-23/trial-06-0009/0000,{},False,,,,,None,
testrun-2024-03-06-11-23/trial-06-0009/0001,"{""field"": ""[\""spec\"", \""tidb\"", \""slowLogTailer\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""integer-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr=2, path=[""spec"", ""tidb"", ""slowLogTailer"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-06-11-23/trial-06-0010/0000,{},False,,,,,None,
testrun-2024-03-06-11-23/trial-06-0010/0001,"{""field"": ""[\""spec\"", \""tidb\"", \""slowLogTailer\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""tidb"", ""slowLogTailer"", ""requests"", ""ACTOKEY""]","message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='3E+.690', path=[""spec"", ""tidb"", ""slowLogTailer"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-06-11-23/trial-06-0010/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-06-0011/0000,{},False,,,,,None,
testrun-2024-03-06-11-23/trial-06-0011/0001,"{""field"": ""[\""spec\"", \""tidb\"", \""serviceAccount\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-06-0011/0002,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalContainers\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-06-0011/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-06-0011/0004,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalContainers\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-06-0011/0005,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalContainers\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-06-0011/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-06-0011/0007,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalContainers\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-06-0011/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-06-0011/0009,"{""field"": ""[\""spec\"", \""tidb\"", \""env\"", 0, \""valueFrom\"", \""secretKeyRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-06-0012/0000,{},False,,,,,None,
testrun-2024-03-06-11-23/trial-06-0012/0001,"{""field"": ""[\""spec\"", \""tidb\"", \""initContainers\"", 0, \""livenessProbe\""]"", ""testcase"": ""k8s-http_probe""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-06-0012/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-06-0012/0003,"{""field"": ""[\""spec\"", \""tidb\"", \""initContainers\"", 0, \""livenessProbe\""]"", ""testcase"": ""k8s-tcp_probe""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-06-0012/0004,"{""field"": ""[\""spec\"", \""tidb\"", \""initContainers\"", 0, \""livenessProbe\""]"", ""testcase"": ""k8s-exec_probe""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-06-0012/0005,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""configMapKeyRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0000/0000,{},False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0000/0001,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalContainers\"", 0, \""readinessProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0000/0002,"{""field"": ""[\""spec\"", \""tidb\"", \""service\"", \""loadBalancerSourceRanges\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0000/0003,"{""field"": ""[\""spec\"", \""tidb\"", \""service\"", \""loadBalancerSourceRanges\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0000/0004,"{""field"": ""[\""spec\"", \""tidb\"", \""service\"", \""loadBalancerSourceRanges\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0000/0005,"{""field"": ""[\""spec\"", \""tidb\"", \""service\"", \""loadBalancerSourceRanges\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0000/0006,"{""field"": ""[\""spec\"", \""tidb\"", \""tolerations\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0000/0007,"{""field"": ""[\""spec\"", \""tidb\"", \""tolerations\""]"", ""testcase"": ""array-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""tidb"", ""tolerations"", 0, ""key""]) system_state_diff=None",None,
testrun-2024-03-06-11-23/trial-07-0001/0000,{},False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0001/0001,"{""field"": ""[\""spec\"", \""tidb\"", \""tolerations\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0001/0002,"{""field"": ""[\""spec\"", \""tidb\"", \""tolerations\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0001/0003,"{""field"": ""[\""spec\"", \""tidb\"", \""tolerations\""]"", ""testcase"": ""array-pop""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""tidb"", ""tolerations"", 0, ""effect""]) system_state_diff=None",None,
testrun-2024-03-06-11-23/trial-07-0002/0000,{},False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0002/0001,"{""field"": ""[\""spec\"", \""tidb\"", \""tolerations\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0002/0002,"{""field"": ""[\""spec\"", \""tidb\"", \""hostNetwork\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0002/0003,"{""field"": ""[\""spec\"", \""tidb\"", \""hostNetwork\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0002/0004,"{""field"": ""[\""spec\"", \""tidb\"", \""hostNetwork\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0002/0005,"{""field"": ""[\""spec\"", \""tidb\"", \""hostNetwork\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0003/0000,{},False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0003/0001,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalContainers\"", 0, \""envFrom\"", 0, \""configMapRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0003/0002,"{""field"": ""[\""spec\"", \""tidb\"", \""dnsPolicy\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0003/0003,"{""field"": ""[\""spec\"", \""tidb\"", \""dnsPolicy\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0003/0004,"{""field"": ""[\""spec\"", \""tidb\"", \""dnsPolicy\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0003/0005,"{""field"": ""[\""spec\"", \""tidb\"", \""dnsPolicy\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0003/0006,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalContainers\"", 0, \""startupProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0003/0007,"{""field"": ""[\""spec\"", \""tidb\"", \""initContainers\"", 0, \""env\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0003/0008,"{""field"": ""[\""spec\"", \""tidb\"", \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""tidb"", ""env"", 0, ""valueFrom"", ""resourceFieldRef"", ""resource""]",,None,
testrun-2024-03-06-11-23/trial-07-0003/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0004/0000,{},False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0004/0001,"{""field"": ""[\""spec\"", \""tidb\"", \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""tidb"", ""env"", 0, ""valueFrom"", ""resourceFieldRef"", ""resource""]",,None,
testrun-2024-03-06-11-23/trial-07-0004/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0004/0003,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalVolumes\"", 0, \""configMap\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0004/0004,"{""field"": ""[\""spec\"", \""tidb\"", \""initContainers\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""tidb"", ""initContainers"", 0, ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-06-11-23/trial-07-0005/0000,{},False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0006/0000,{},False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0006/0001,"{""field"": ""[\""spec\"", \""tidb\"", \""tlsClient\"", \""enabled\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0006/0002,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalContainers\"", 0, \""restartPolicy\""]"", ""testcase"": ""k8s-invalid_restart_policy""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0006/0003,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalContainers\"", 0, \""restartPolicy\""]"", ""testcase"": ""k8s-restart_policy_change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='INVALID_RESTART_POLICY', curr='Always', path=[""spec"", ""tidb"", ""additionalContainers"", 0, ""restartPolicy""]) system_state_diff=None",None,
testrun-2024-03-06-11-23/trial-07-0007/0000,{},False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0007/0001,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalContainers\"", 0, \""env\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0007/0002,"{""field"": ""[\""spec\"", \""tidb\"", \""limits\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr=4, path=[""spec"", ""tidb"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-06-11-23/trial-07-0008/0000,{},False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0008/0001,"{""field"": ""[\""spec\"", \""tidb\"", \""limits\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0008/0002,"{""field"": ""[\""spec\"", \""tidb\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""tidb"", ""initContainers"", 0, ""env"", 0, ""valueFrom"", ""resourceFieldRef"", ""resource""]",,None,
testrun-2024-03-06-11-23/trial-07-0008/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0008/0004,"{""field"": ""[\""spec\"", \""tidb\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""tidb"", ""initContainers"", 0, ""env"", 0, ""valueFrom"", ""resourceFieldRef"", ""resource""]",,None,
testrun-2024-03-06-11-23/trial-07-0008/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0008/0006,"{""field"": ""[\""spec\"", \""tidb\"", \""topologySpreadConstraints\""]"", ""testcase"": ""array-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""tidb"", ""topologySpreadConstraints"", 0, ""matchLabels"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-06-11-23/trial-07-0009/0000,{},False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0009/0001,"{""field"": ""[\""spec\"", \""tidb\"", \""topologySpreadConstraints\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0009/0002,"{""field"": ""[\""spec\"", \""tidb\"", \""topologySpreadConstraints\""]"", ""testcase"": ""array-push""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""tidb"", ""topologySpreadConstraints"", 0, ""matchLabels"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-06-11-23/trial-07-0010/0000,{},False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0011/0000,{},False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0011/0001,"{""field"": ""[\""spec\"", \""tidb\"", \""slowLogTailer\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='-8700913918', path=[""spec"", ""tidb"", ""slowLogTailer"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-06-11-23/trial-07-0012/0000,{},False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0012/0001,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalContainers\"", 0, \""startupProbe\"", \""grpc\""]"", ""testcase"": ""k8s-invalid_grpc_action""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0012/0002,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalVolumes\"", 0, \""iscsi\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0012/0003,"{""field"": ""[\""spec\"", \""tidb\"", \""topologySpreadConstraints\"", 0, \""matchLabels\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""tidb"", ""topologySpreadConstraints"", 0, ""matchLabels"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-06-11-23/trial-07-0013/0000,{},False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0013/0001,"{""field"": ""[\""spec\"", \""tidb\"", \""topologySpreadConstraints\"", 0, \""matchLabels\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""tidb"", ""topologySpreadConstraints"", 0, ""matchLabels"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-06-11-23/trial-07-0014/0000,{},False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0014/0001,"{""field"": ""[\""spec\"", \""tidb\"", \""topologySpreadConstraints\"", 0, \""matchLabels\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='', path=[""spec"", ""tidb"", ""topologySpreadConstraints"", 0, ""matchLabels"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-06-11-23/trial-07-0015/0000,{},False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0015/0001,"{""field"": ""[\""spec\"", \""tidb\"", \""initContainers\"", 0, \""restartPolicy\""]"", ""testcase"": ""k8s-invalid_restart_policy""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0015/0002,"{""field"": ""[\""spec\"", \""tidb\"", \""initContainers\"", 0, \""restartPolicy\""]"", ""testcase"": ""k8s-restart_policy_change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='INVALID_RESTART_POLICY', curr='Always', path=[""spec"", ""tidb"", ""initContainers"", 0, ""restartPolicy""]) system_state_diff=None",None,
testrun-2024-03-06-11-23/trial-07-0016/0000,{},False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0016/0001,"{""field"": ""[\""spec\"", \""tidb\"", \""version\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0016/0002,"{""field"": ""[\""spec\"", \""tidb\"", \""version\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0017/0000,{},False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0017/0001,"{""field"": ""[\""spec\"", \""tidb\"", \""priorityClassName\""]"", ""testcase"": ""k8s-invalid_priority_class_name""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0017/0002,"{""field"": ""[\""spec\"", \""tidb\"", \""priorityClassName\""]"", ""testcase"": ""k8s-priority_class_name_change""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0017/0003,"{""field"": ""[\""spec\"", \""tidb\"", \""tolerations\"", 0]"", ""testcase"": ""k8s-plain_toleration""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0017/0004,"{""field"": ""[\""spec\"", \""tidb\"", \""tolerations\"", 0]"", ""testcase"": ""k8s-control_plane_toleration""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='test-key', curr='node-role.kubernetes.io/control-plane', path=[""spec"", ""tidb"", ""tolerations"", 0, ""key""]) system_state_diff=None",None,
testrun-2024-03-06-11-23/trial-07-0018/0000,{},False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0018/0001,"{""field"": ""[\""spec\"", \""tidb\"", \""tolerations\"", 0]"", ""testcase"": ""k8s-invalid_toleration""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0018/0002,"{""field"": ""[\""spec\"", \""tidb\"", \""initContainers\"", 0, \""startupProbe\""]"", ""testcase"": ""k8s-http_probe""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0018/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0018/0004,"{""field"": ""[\""spec\"", \""tidb\"", \""initContainers\"", 0, \""startupProbe\""]"", ""testcase"": ""k8s-tcp_probe""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0018/0005,"{""field"": ""[\""spec\"", \""tidb\"", \""initContainers\"", 0, \""startupProbe\""]"", ""testcase"": ""k8s-exec_probe""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0018/0006,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalContainers\"", 0, \""lifecycle\"", \""preStop\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0018/0007,"{""field"": ""[\""spec\"", \""tidb\"", \""tlsClient\"", \""disableClientAuthn\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-03-06-11-23/trial-07-0018/0008,"{""field"": ""[\""spec\"", \""tidb\"", \""tlsClient\"", \""disableClientAuthn\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
