Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-23-03-14/trial-00-0074/0003,"{""field"": ""[\""spec\"", \""sentinel\"", \""exporter\"", \""env\"", 0, \""valueFrom\"", \""configMapKeyRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""exporter"", ""env"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0074/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0074/0005,"{""field"": ""[\""spec\"", \""redis\"", \""extraContainers\"", 0, \""livenessProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0074/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0074/0007,"{""field"": ""[\""spec\"", \""redis\"", \""storage\"", \""persistentVolumeClaim\"", \""status\"", \""allocatedResources\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='449657157.06850509E88398', path=[""spec"", ""redis"", ""storage"", ""persistentVolumeClaim"", ""status"", ""allocatedResources"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-03-14/trial-00-0075/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0075/0001,"{""field"": ""[\""spec\"", \""redis\"", \""storage\"", \""persistentVolumeClaim\"", \""status\"", \""allocatedResources\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0076/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0076/0001,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraContainers\"", 0, \""startupProbe\""]"", ""testcase"": ""k8s-http_probe""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0076/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0076/0003,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraContainers\"", 0, \""startupProbe\""]"", ""testcase"": ""k8s-tcp_probe""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0076/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0076/0005,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraContainers\"", 0, \""startupProbe\""]"", ""testcase"": ""k8s-exec_probe""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0076/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0076/0007,"{""field"": ""[\""spec\"", \""labelWhitelist\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0076/0008,"{""field"": ""[\""spec\"", \""labelWhitelist\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0076/0009,"{""field"": ""[\""spec\"", \""labelWhitelist\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0077/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0077/0001,"{""field"": ""[\""spec\"", \""labelWhitelist\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0077/0002,"{""field"": ""[\""spec\"", \""labelWhitelist\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0077/0003,"{""field"": ""[\""spec\"", \""sentinel\"", \""exporter\"", \""args\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0077/0004,"{""field"": ""[\""spec\"", \""sentinel\"", \""exporter\"", \""args\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0077/0005,"{""field"": ""[\""spec\"", \""sentinel\"", \""exporter\"", \""args\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0077/0006,"{""field"": ""[\""spec\"", \""sentinel\"", \""exporter\"", \""args\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0078/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0078/0001,"{""field"": ""[\""spec\"", \""redis\"", \""extraVolumes\"", 0, \""flexVolume\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""extraVolumes"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0078/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0078/0003,"{""field"": ""[\""spec\"", \""sentinel\"", \""customLivenessProbe\""]"", ""testcase"": ""k8s-http_probe""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0078/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0078/0005,"{""field"": ""[\""spec\"", \""sentinel\"", \""customLivenessProbe\""]"", ""testcase"": ""k8s-tcp_probe""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0078/0006,"{""field"": ""[\""spec\"", \""sentinel\"", \""customLivenessProbe\""]"", ""testcase"": ""k8s-exec_probe""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0078/0007,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraContainers\"", 0, \""livenessProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0078/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0078/0009,"{""field"": ""[\""spec\"", \""sentinel\"", \""initContainers\"", 0, \""readinessProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0078/0010,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0079/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0079/0001,"{""field"": ""[\""spec\"", \""sentinel\"", \""customReadinessProbe\"", \""grpc\""]"", ""testcase"": ""k8s-invalid_grpc_action""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""customReadinessProbe"", ""grpc"", ""service""]",,None,
testrun-2024-02-23-03-14/trial-00-0079/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0079/0003,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraContainers\"", 0, \""livenessProbe\"", \""grpc\""]"", ""testcase"": ""k8s-invalid_grpc_action""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0079/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0079/0005,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraVolumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""extraVolumes"", 0, ""name""]","message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""sentinel"", ""extraVolumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-03-14/trial-00-0079/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0079/0007,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraVolumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""extraVolumes"", 0, ""name""]","message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""sentinel"", ""extraVolumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-03-14/trial-00-0079/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0080/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0080/0001,"{""field"": ""[\""spec\"", \""redis\"", \""extraContainers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0080/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0080/0003,"{""field"": ""[\""spec\"", \""redis\"", \""extraContainers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-push""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0080/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0080/0005,"{""field"": ""[\""spec\"", \""redis\"", \""extraContainers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-pop""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0080/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0080/0007,"{""field"": ""[\""spec\"", \""redis\"", \""extraContainers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-empty""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0080/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0080/0009,"{""field"": ""[\""spec\"", \""sentinel\"", \""initContainers\"", 0, \""readinessProbe\"", \""grpc\""]"", ""testcase"": ""k8s-invalid_grpc_action""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0080/0010,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0081/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0081/0001,"{""field"": ""[\""spec\"", \""redis\"", \""initContainers\"", 0, \""envFrom\""]"", ""testcase"": ""array-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0081/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0081/0003,"{""field"": ""[\""spec\"", \""redis\"", \""initContainers\"", 0, \""envFrom\""]"", ""testcase"": ""array-push""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0081/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0081/0005,"{""field"": ""[\""spec\"", \""redis\"", \""initContainers\"", 0, \""envFrom\""]"", ""testcase"": ""array-pop""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0081/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0081/0007,"{""field"": ""[\""spec\"", \""redis\"", \""initContainers\"", 0, \""envFrom\""]"", ""testcase"": ""array-empty""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0081/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0081/0009,"{""field"": ""[\""spec\"", \""redis\"", \""extraContainers\"", 0, \""envFrom\"", 0, \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0081/0010,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0082/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0083/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0083/0001,"{""field"": ""[\""spec\"", \""redis\"", \""storage\"", \""persistentVolumeClaim\"", \""status\"", \""accessModes\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0083/0002,"{""field"": ""[\""spec\"", \""redis\"", \""storage\"", \""persistentVolumeClaim\"", \""status\"", \""accessModes\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0083/0003,"{""field"": ""[\""spec\"", \""redis\"", \""storage\"", \""persistentVolumeClaim\"", \""status\"", \""accessModes\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0083/0004,"{""field"": ""[\""spec\"", \""redis\"", \""storage\"", \""persistentVolumeClaim\"", \""status\"", \""accessModes\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0083/0005,"{""field"": ""[\""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0083/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0083/0007,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraContainers\"", 0, \""readinessProbe\"", \""grpc\""]"", ""testcase"": ""k8s-invalid_grpc_action""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0083/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0083/0009,"{""field"": ""[\""spec\"", \""sentinel\"", \""configCopy\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0083/0010,"{""field"": ""[\""spec\"", \""sentinel\"", \""configCopy\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0084/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0084/0001,"{""field"": ""[\""spec\"", \""sentinel\"", \""configCopy\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0084/0002,"{""field"": ""[\""spec\"", \""sentinel\"", \""priorityClassName\""]"", ""testcase"": ""k8s-invalid_priority_class_name""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0084/0003,"{""field"": ""[\""spec\"", \""sentinel\"", \""priorityClassName\""]"", ""testcase"": ""k8s-priority_class_name_change""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0084/0004,"{""field"": ""[\""spec\"", \""redis\"", \""startupConfigMap\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0084/0005,"{""field"": ""[\""spec\"", \""redis\"", \""startupConfigMap\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0085/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0085/0001,"{""field"": ""[\""spec\"", \""redis\"", \""startupConfigMap\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0085/0002,"{""field"": ""[\""spec\"", \""redis\"", \""startupConfigMap\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0085/0003,"{""field"": ""[\""spec\"", \""redis\"", \""startupConfigMap\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0085/0004,"{""field"": ""[\""spec\"", \""sentinel\"", \""dnsPolicy\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0085/0005,"{""field"": ""[\""spec\"", \""sentinel\"", \""dnsPolicy\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0085/0006,"{""field"": ""[\""spec\"", \""sentinel\"", \""dnsPolicy\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0085/0007,"{""field"": ""[\""spec\"", \""sentinel\"", \""dnsPolicy\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0085/0008,"{""field"": ""[\""spec\"", \""redis\"", \""initContainers\"", 0, \""envFrom\"", 0, \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""redis"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0085/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0086/0000,{},False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0086/0001,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraContainers\"", 0, \""env\""]"", ""testcase"": ""array-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0086/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-03-14/trial-00-0086/0003,"{""field"": ""[\""spec\"", \""sentinel\"", \""extraContainers\"", 0, \""env\""]"", ""testcase"": ""array-push""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""sentinel"", ""extraContainers"", 0, ""name""]",,None,
testrun-2024-02-23-03-14/trial-00-0086/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
