Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-23-20-31/trial-05-0007/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0007/0001,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""consensusSetStatus\"", \""followers\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0007/0002,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""consensusSetStatus\"", \""followers\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0007/0003,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""consensusSetStatus\"", \""followers\""]"", ""testcase"": ""array-pop""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='Readonly', curr='NotPresent', path=[""status"", ""components"", ""ACTOKEY"", ""consensusSetStatus"", ""followers"", 0, ""accessMode""]) system_state_diff=None",None,
testrun-2024-02-23-20-31/trial-05-0008/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0008/0001,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""consensusSetStatus\"", \""followers\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0009/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0009/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""services\"", 0, \""serviceType\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0009/0002,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""services\"", 0, \""serviceType\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0009/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0009/0004,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""services\"", 0, \""serviceType\""]"", ""testcase"": ""ClusterIP""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0009/0005,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""services\"", 0, \""serviceType\""]"", ""testcase"": ""NodePort""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0009/0006,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""services\"", 0, \""serviceType\""]"", ""testcase"": ""LoadBalancer""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0009/0007,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""membersStatus\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0009/0008,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""membersStatus\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0009/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0010/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0010/0001,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""membersStatus\"", 0]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0010/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0010/0003,"{""field"": ""[\""spec\"", \""backup\"", \""cronExpression\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0010/0004,"{""field"": ""[\""spec\"", \""backup\"", \""cronExpression\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0010/0005,"{""field"": ""[\""spec\"", \""backup\"", \""cronExpression\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0010/0006,"{""field"": ""[\""spec\"", \""backup\"", \""cronExpression\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0010/0007,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""tls\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0010/0008,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""tls\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0011/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0011/0001,"{""field"": ""[\""status\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0011/0002,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""replicationSetStatus\"", \""secondaries\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0011/0003,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""replicationSetStatus\"", \""secondaries\""]"", ""testcase"": ""array-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""status"", ""components"", ""ACTOKEY"", ""replicationSetStatus"", ""secondaries"", 0, ""pod""]) system_state_diff=None",None,
testrun-2024-02-23-20-31/trial-05-0012/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0012/0001,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""replicationSetStatus\"", \""secondaries\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0012/0002,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""replicationSetStatus\"", \""secondaries\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0012/0003,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""replicationSetStatus\"", \""secondaries\""]"", ""testcase"": ""array-pop""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""status"", ""components"", ""ACTOKEY"", ""replicationSetStatus"", ""secondaries"", 0, ""pod""]) system_state_diff=None",None,
testrun-2024-02-23-20-31/trial-05-0013/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0013/0001,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""replicationSetStatus\"", \""secondaries\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0013/0002,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""affinity\"", \""nodeLabels\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",True,,message='statefulset: test-cluster-postgresql replicas [1] ready_replicas [None]\npod: test-cluster-postgresql-0',,,None,
testrun-2024-02-23-20-31/trial-05-0014/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0014/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""affinity\"", \""nodeLabels\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",True,,message='statefulset: test-cluster-postgresql replicas [1] ready_replicas [None]\npod: test-cluster-postgresql-0',,,None,
testrun-2024-02-23-20-31/trial-05-0015/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0015/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""affinity\"", \""nodeLabels\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",True,,message='statefulset: test-cluster-postgresql replicas [1] ready_replicas [None]\npod: test-cluster-postgresql-0',,,None,
testrun-2024-02-23-20-31/trial-05-0016/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0016/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""volumeClaimTemplates\"", 0, \""spec\"", \""accessModes\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0016/0002,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""volumeClaimTemplates\"", 0, \""spec\"", \""accessModes\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0017/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0017/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""volumeClaimTemplates\""]"", ""testcase"": ""array-push""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='-48553909.n', path=[""spec"", ""componentSpecs"", 0, ""volumeClaimTemplates"", 1, ""spec"", ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-20-31/trial-05-0018/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0018/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""volumeClaimTemplates\""]"", ""testcase"": ""array-pop""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='20Gi', curr='NotPresent', path=[""spec"", ""componentSpecs"", 0, ""volumeClaimTemplates"", 0, ""spec"", ""resources"", ""requests"", ""storage""]) system_state_diff=None",None,
testrun-2024-02-23-20-31/trial-05-0019/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0019/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""volumeClaimTemplates\""]"", ""testcase"": ""array-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='20Gi', curr='NotPresent', path=[""spec"", ""componentSpecs"", 0, ""volumeClaimTemplates"", 0, ""spec"", ""resources"", ""requests"", ""storage""]) system_state_diff=None",None,
testrun-2024-02-23-20-31/trial-05-0020/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0020/0001,"{""field"": ""[\""spec\"", \""backup\"", \""repoName\""]"", ""testcase"": ""string-deletion""}",False,,,,"message='Invalid input determined from status message: BackupPolicy.dataprotection.kubeblocks.io ""test-cluster-postgresql-backup-policy"" is invalid: spec.backupRepoName: Invalid value: ""ACTOKEY"": spec.backupRepoName in body should match \'^[a-z0-9]([a-z0-9\\.\\-]*[a-z0-9])?$\'' responsible_property=[]",None,
testrun-2024-02-23-20-31/trial-05-0020/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0020/0003,"{""field"": ""[\""spec\"", \""backup\"", \""repoName\""]"", ""testcase"": ""string-change""}",False,,,,"message='Invalid input determined from status message: BackupPolicy.dataprotection.kubeblocks.io ""test-cluster-postgresql-backup-policy"" is invalid: spec.backupRepoName: Invalid value: ""ACTOKEY"": spec.backupRepoName in body should match \'^[a-z0-9]([a-z0-9\\.\\-]*[a-z0-9])?$\'' responsible_property=[]",None,
testrun-2024-02-23-20-31/trial-05-0020/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0020/0005,"{""field"": ""[\""spec\"", \""backup\"", \""repoName\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0020/0006,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""affinity\""]"", ""testcase"": ""object-deletion""}",True,,message='statefulset: test-cluster-postgresql replicas [1] ready_replicas [None]\npod: test-cluster-postgresql-0',,,None,
testrun-2024-02-23-20-31/trial-05-0021/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0021/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""affinity\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0021/0002,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""tolerations\""]"", ""testcase"": ""array-deletion""}",True,,message='statefulset: test-cluster-postgresql replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-23-20-31/trial-05-0022/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0022/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""tolerations\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-05-0022/0002,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""tolerations\""]"", ""testcase"": ""array-push""}",True,,message='statefulset: test-cluster-postgresql replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-23-20-31/trial-06-0000/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0000/0001,"{""field"": ""[\""status\"", \""conditions\"", 0, \""type\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0000/0002,"{""field"": ""[\""status\"", \""conditions\"", 0, \""type\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0000/0003,"{""field"": ""[\""status\"", \""conditions\"", 0, \""type\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0000/0004,"{""field"": ""[\""status\"", \""conditions\"", 0, \""type\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0000/0005,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""serviceRefs\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0000/0006,"{""field"": ""[\""status\"", \""phase\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0000/0007,"{""field"": ""[\""status\"", \""phase\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0000/0008,"{""field"": ""[\""status\"", \""phase\""]"", ""testcase"": ""Creating""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0000/0009,"{""field"": ""[\""status\"", \""phase\""]"", ""testcase"": ""Running""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0001/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0001/0001,"{""field"": ""[\""status\"", \""phase\""]"", ""testcase"": ""Updating""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0001/0002,"{""field"": ""[\""status\"", \""phase\""]"", ""testcase"": ""Stopping""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0001/0003,"{""field"": ""[\""status\"", \""phase\""]"", ""testcase"": ""Stopped""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0002/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0002/0001,"{""field"": ""[\""spec\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0002/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0002/0003,"{""field"": ""[\""spec\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0002/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0002/0005,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""userResourceRefs\"", \""secretRefs\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0002/0006,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""userResourceRefs\"", \""secretRefs\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0002/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0002/0008,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""userResourceRefs\"", \""secretRefs\"", 0]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0002/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0003/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0003/0001,"{""field"": ""[\""spec\"", \""storage\"", \""size\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0003/0002,"{""field"": ""[\""spec\"", \""storage\"", \""size\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0003/0003,"{""field"": ""[\""spec\"", \""storage\"", \""size\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0003/0004,"{""field"": ""[\""spec\"", \""storage\"", \""size\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0003/0005,"{""field"": ""[\""spec\"", \""storage\"", \""size\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0003/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0003/0007,"{""field"": ""[\""spec\"", \""storage\"", \""size\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0003/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0003/0009,"{""field"": ""[\""spec\"", \""storage\"", \""size\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0003/0010,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0004/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0004/0001,"{""field"": ""[\""spec\"", \""affinity\"", \""topologyKeys\"", 0]"", ""testcase"": ""string-deletion""}",True,,message='statefulset: test-cluster-postgresql replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-23-20-31/trial-06-0005/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0006/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0006/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""tls\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0006/0002,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""tls\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0006/0003,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""tls\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0006/0004,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""issuer\""]"", ""testcase"": ""object-deletion""}",True,,message='statefulset: test-cluster-postgresql replicas [1] ready_replicas [None]',,,None,
testrun-2024-02-23-20-31/trial-06-0007/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0007/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""issuer\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0007/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0007/0003,"{""field"": ""[\""status\"", \""conditions\"", 0, \""reason\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0007/0004,"{""field"": ""[\""status\"", \""conditions\"", 0, \""reason\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0007/0005,"{""field"": ""[\""status\"", \""conditions\"", 0, \""reason\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0007/0006,"{""field"": ""[\""status\"", \""conditions\"", 0, \""reason\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0007/0007,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""issuer\"", \""secretRef\"", \""cert\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0007/0008,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""issuer\"", \""secretRef\"", \""cert\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0007/0009,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""issuer\"", \""secretRef\"", \""cert\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0008/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0008/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""issuer\"", \""secretRef\"", \""cert\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0009/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0009/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""volumeClaimTemplates\"", 0, \""spec\"", \""accessModes\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0009/0002,"{""field"": ""[\""status\"", \""conditions\"", 0, \""message\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0009/0003,"{""field"": ""[\""status\"", \""conditions\"", 0, \""message\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0009/0004,"{""field"": ""[\""status\"", \""conditions\"", 0, \""message\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0009/0005,"{""field"": ""[\""status\"", \""conditions\"", 0, \""message\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0009/0006,"{""field"": ""[\""spec\"", \""backup\"", \""startingDeadlineMinutes\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0009/0007,"{""field"": ""[\""spec\"", \""backup\"", \""startingDeadlineMinutes\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0009/0008,"{""field"": ""[\""spec\"", \""backup\"", \""startingDeadlineMinutes\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0009/0009,"{""field"": ""[\""spec\"", \""terminationPolicy\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0009/0010,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0010/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0010/0001,"{""field"": ""[\""spec\"", \""terminationPolicy\""]"", ""testcase"": ""DoNotTerminate""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0010/0002,"{""field"": ""[\""spec\"", \""terminationPolicy\""]"", ""testcase"": ""Halt""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0010/0003,"{""field"": ""[\""spec\"", \""terminationPolicy\""]"", ""testcase"": ""Delete""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0011/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0011/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""tolerations\""]"", ""testcase"": ""array-pop""}",True,,message='statefulset: test-cluster-postgresql replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-23-20-31/trial-06-0012/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0012/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""tolerations\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0012/0002,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""enabledLogs\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0012/0003,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""enabledLogs\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0012/0004,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""enabledLogs\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0012/0005,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""consensusSetStatus\"", \""followers\"", 0, \""pod\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0012/0006,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""consensusSetStatus\"", \""followers\"", 0, \""pod\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""status"", ""components"", ""ACTOKEY"", ""consensusSetStatus"", ""followers"", 0, ""pod""]) system_state_diff=None",None,
testrun-2024-02-23-20-31/trial-06-0013/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0013/0001,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""consensusSetStatus\"", \""followers\"", 0, \""pod\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0013/0002,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""consensusSetStatus\"", \""followers\"", 0, \""pod\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0013/0003,"{""field"": ""[\""status\"", \""components\"", \""ACTOKEY\"", \""consensusSetStatus\"", \""followers\"", 0, \""pod\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""status"", ""components"", ""ACTOKEY"", ""consensusSetStatus"", ""followers"", 0, ""pod""]) system_state_diff=None",None,
testrun-2024-02-23-20-31/trial-06-0014/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0014/0001,"{""field"": ""[\""spec\"", \""monitor\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-06-0014/0002,"{""field"": ""[\""spec\"", \""monitor\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-07-0000/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-07-0000/0001,"{""field"": ""[\""status\"", \""phase\""]"", ""testcase"": ""Deleting""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-07-0000/0002,"{""field"": ""[\""status\"", \""phase\""]"", ""testcase"": ""Failed""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-07-0000/0003,"{""field"": ""[\""status\"", \""phase\""]"", ""testcase"": ""Abnormal""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-07-0000/0004,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,message='statefulset: test-cluster-postgresql replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-23-20-31/trial-07-0001/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-07-0001/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,message='statefulset: test-cluster-postgresql replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-23-20-31/trial-07-0002/0000,{},False,,,,,None,
testrun-2024-02-23-20-31/trial-07-0002/0001,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""serviceRefs\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-20-31/trial-07-0002/0002,"{""field"": ""[\""spec\"", \""componentSpecs\"", 0, \""serviceRefs\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
