Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-03-05-20-31/trial-08-0010/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0010/0009,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""defaultInitContainerResources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-08-0011/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0011/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""defaultInitContainerResources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-08-0012/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0012/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""sidecarContainers\"", 0, \""resizePolicy\"", 0, \""restartPolicy\""]"", ""testcase"": ""k8s-invalid_restart_policy""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-08-0013/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0013/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""sidecarContainers\"", 0, \""resizePolicy\"", 0, \""restartPolicy\""]"", ""testcase"": ""k8s-restart_policy_change""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-08-0014/0000,{},True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-08-0015/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0015/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""volumes\"", 0, \""source\"", \""flexVolume\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0016/0000,{},True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-08-0017/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0017/0001,"{""field"": ""[\""spec\"", \""solrClientTLS\"", \""mountedTLSDir\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0017/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0017/0003,"{""field"": ""[\""spec\"", \""backupRepositories\"", 0, \""s3\"", \""endpoint\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0017/0004,"{""field"": ""[\""spec\"", \""backupRepositories\"", 0, \""s3\"", \""endpoint\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0017/0005,"{""field"": ""[\""spec\"", \""backupRepositories\"", 0, \""s3\"", \""endpoint\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0017/0006,"{""field"": ""[\""spec\"", \""backupRepositories\"", 0, \""s3\"", \""endpoint\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0017/0007,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""initContainers\"", 0, \""resources\""]"", ""testcase"": ""invalid-resourceRequirements""}",True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-08-0018/0000,{},True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-08-0019/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0019/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""initContainers\"", 0, \""resources\""]"", ""testcase"": ""resourceRequirements-change""}",True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-08-0020/0000,{},True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-08-0021/0000,{},True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-08-0022/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0022/0001,"{""field"": ""[\""spec\"", \""solrTLS\"", \""mountedTLSDir\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0022/0002,"{""field"": ""[\""spec\"", \""solrTLS\"", \""mountedTLSDir\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0022/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0022/0004,"{""field"": ""[\""spec\"", \""solrTLS\"", \""mountedTLSDir\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0022/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0022/0006,"{""field"": ""[\""spec\"", \""solrOpts\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0022/0007,"{""field"": ""[\""spec\"", \""solrOpts\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0023/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0023/0001,"{""field"": ""[\""spec\"", \""updateStrategy\"", \""managed\"", \""maxShardReplicasUnavailable\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0023/0002,"{""field"": ""[\""spec\"", \""updateStrategy\"", \""managed\"", \""maxShardReplicasUnavailable\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0023/0003,"{""field"": ""[\""spec\"", \""updateStrategy\"", \""managed\"", \""maxShardReplicasUnavailable\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0023/0004,"{""field"": ""[\""spec\"", \""updateStrategy\"", \""managed\"", \""maxShardReplicasUnavailable\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0023/0005,"{""field"": ""[\""spec\"", \""updateStrategy\"", \""managed\"", \""maxShardReplicasUnavailable\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0023/0006,"{""field"": ""[\""spec\"", \""updateStrategy\"", \""managed\"", \""maxShardReplicasUnavailable\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0023/0007,"{""field"": ""[\""spec\"", \""updateStrategy\"", \""managed\"", \""maxShardReplicasUnavailable\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0023/0008,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""labels\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0023/0009,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""labels\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0024/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0024/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""labels\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0024/0002,"{""field"": ""[\""spec\"", \""solrAddressability\"", \""external\"", \""nodePortOverride\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0024/0003,"{""field"": ""[\""spec\"", \""solrAddressability\"", \""external\"", \""nodePortOverride\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0024/0004,"{""field"": ""[\""spec\"", \""solrAddressability\"", \""external\"", \""nodePortOverride\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0024/0005,"{""field"": ""[\""spec\"", \""backupRepositories\"", 0, \""s3\"", \""credentials\"", \""credentialsFileSecret\"", \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-08-0025/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0026/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0026/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""probes\"", \""readinessProbe\"", \""timeoutSeconds\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0026/0002,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""probes\"", \""readinessProbe\"", \""timeoutSeconds\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0026/0003,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""sidecarContainers\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0026/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0026/0005,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""sidecarContainers\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0026/0006,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""sidecarContainers\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0026/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0026/0008,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""sidecarContainers\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0026/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0027/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0027/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""sidecarContainers\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0027/0002,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""volumes\"", 0, \""ephemeral\""]"", ""testcase"": ""object-deletion""}",True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-08-0028/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0028/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""volumes\"", 0, \""ephemeral\""]"", ""testcase"": ""object-empty""}",True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-08-0029/0000,{},True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [1]',,,None,
testrun-2024-03-05-20-31/trial-08-0030/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0030/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""volumes\"", 0, \""source\"", \""cephfs\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0030/0002,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""volumes\"", 0, \""source\"", \""storageos\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0030/0003,"{""field"": ""[\""spec\"", \""solrImage\"", \""imagePullSecret\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0030/0004,"{""field"": ""[\""spec\"", \""solrImage\"", \""imagePullSecret\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0031/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0031/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""defaultInitContainerResources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-08-0032/0000,{},True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-08-0033/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0033/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""defaultInitContainerResources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-08-0034/0000,{},True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-08-0035/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0035/0001,"{""field"": ""[\""spec\"", \""solrTLS\"", \""trustStorePasswordSecret\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0035/0002,"{""field"": ""[\""spec\"", \""solrClientTLS\"", \""mountedTLSDir\"", \""truststorePassword\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0035/0003,"{""field"": ""[\""spec\"", \""solrClientTLS\"", \""mountedTLSDir\"", \""truststorePassword\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0035/0004,"{""field"": ""[\""spec\"", \""solrClientTLS\"", \""mountedTLSDir\"", \""truststorePassword\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0035/0005,"{""field"": ""[\""spec\"", \""solrClientTLS\"", \""mountedTLSDir\"", \""truststorePassword\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0035/0006,"{""field"": ""[\""spec\"", \""backupRepositories\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0035/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0035/0008,"{""field"": ""[\""spec\"", \""backupRepositories\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0035/0009,"{""field"": ""[\""spec\"", \""backupRepositories\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0035/0010,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0036/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0036/0001,"{""field"": ""[\""spec\"", \""backupRepositories\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0036/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0036/0003,"{""field"": ""[\""spec\"", \""backupRepositories\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0037/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0037/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""nodeSelector\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",True,,message='statefulset: test-cluster-solrcloud replicas [3] ready_replicas [2]\npod: test-cluster-solrcloud-2',,,None,
testrun-2024-03-05-20-31/trial-08-0038/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0038/0001,"{""field"": ""[\""spec\"", \""backupRepositories\"", 0, \""s3\""]"", ""testcase"": ""object-deletion""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-08-0039/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0039/0001,"{""field"": ""[\""spec\"", \""backupRepositories\"", 0, \""s3\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0039/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0039/0003,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""topologySpreadConstraints\"", 0, \""whenUnsatisfiable\""]"", ""testcase"": ""k8s-invalid_value""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-08-0040/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0040/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""topologySpreadConstraints\"", 0, \""whenUnsatisfiable\""]"", ""testcase"": ""k8s-when_unsatisfiable_change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0040/0002,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""zookeeperPodPolicy\"", \""imagePullSecrets\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0040/0003,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""acl\""]"", ""testcase"": ""object-deletion""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-08-0041/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0041/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""acl\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0041/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0041/0003,"{""field"": ""[\""spec\"", \""solrClientTLS\"", \""restartOnTLSSecretUpdate\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0041/0004,"{""field"": ""[\""spec\"", \""solrClientTLS\"", \""restartOnTLSSecretUpdate\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0041/0005,"{""field"": ""[\""spec\"", \""solrClientTLS\"", \""restartOnTLSSecretUpdate\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0041/0006,"{""field"": ""[\""spec\"", \""solrClientTLS\"", \""restartOnTLSSecretUpdate\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0042/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0042/0001,"{""field"": ""[\""spec\"", \""solrSecurity\"", \""basicAuthSecret\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0042/0002,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""persistence\"", \""reclaimPolicy\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0042/0003,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""persistence\"", \""reclaimPolicy\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-08-0042/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
