Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-23-19-06/trial-03-0016/0008,"{""field"": ""[\""spec\"", \""grafana\"", \""ingress\"", \""annotations\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-03-0016/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-03-0017/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-03-0017/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-03-0017/0002,"{""field"": ""[\""spec\"", \""grafana\"", \""ingress\"", \""annotations\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-03-0017/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-03-0017/0004,"{""field"": ""[\""spec\"", \""notifications\"", \""env\"", 0, \""valueFrom\"", \""configMapKeyRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-03-0017/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-03-0018/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-03-0018/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-03-0018/0002,"{""field"": ""[\""spec\"", \""grafana\"", \""route\"", \""tls\"", \""insecureEdgeTerminationPolicy\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0000/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0000/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0000/0002,"{""field"": ""[\""spec\"", \""import\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0000/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0000/0004,"{""field"": ""[\""spec\"", \""repo\"", \""env\"", 0, \""valueFrom\"", \""configMapKeyRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0000/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0000/0006,"{""field"": ""[\""spec\"", \""sso\"", \""dex\"", \""groups\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0000/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0000/0008,"{""field"": ""[\""spec\"", \""sso\"", \""dex\"", \""groups\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0000/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0001/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0001/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0001/0002,"{""field"": ""[\""spec\"", \""sso\"", \""dex\"", \""groups\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0001/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0001/0004,"{""field"": ""[\""spec\"", \""sso\"", \""dex\"", \""groups\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0001/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0001/0006,"{""field"": ""[\""spec\"", \""controller\"", \""logLevel\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0001/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0001/0008,"{""field"": ""[\""spec\"", \""controller\"", \""logLevel\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0001/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0002/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0002/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0002/0002,"{""field"": ""[\""spec\"", \""controller\"", \""logLevel\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0002/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0002/0004,"{""field"": ""[\""spec\"", \""resourceActions\"", 0, \""action\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0002/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0003/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0003/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0003/0002,"{""field"": ""[\""spec\"", \""prometheus\"", \""route\"", \""tls\"", \""caCertificate\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0003/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0003/0004,"{""field"": ""[\""spec\"", \""prometheus\"", \""route\"", \""tls\"", \""caCertificate\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0003/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0003/0006,"{""field"": ""[\""spec\"", \""server\"", \""ingress\"", \""tls\"", 0]"", ""testcase"": ""k8s-non_existent_secret""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0003/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0003/0008,"{""field"": ""[\""spec\"", \""server\"", \""ingress\"", \""tls\"", 0]"", ""testcase"": ""k8s-ingressTLS-change""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0003/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0004/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0004/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0004/0002,"{""field"": ""[\""spec\"", \""repo\"", \""sidecarContainers\"", 0, \""livenessProbe\"", \""grpc\""]"", ""testcase"": ""k8s-invalid_grpc_action""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0004/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0004/0004,"{""field"": ""[\""spec\"", \""redis\"", \""version\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0004/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0004/0006,"{""field"": ""[\""spec\"", \""redis\"", \""version\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0004/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0004/0008,"{""field"": ""[\""spec\"", \""redis\"", \""version\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0004/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0005/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0005/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0005/0002,"{""field"": ""[\""spec\"", \""initialSSHKnownHosts\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0005/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0005/0004,"{""field"": ""[\""spec\"", \""initialSSHKnownHosts\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0005/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0006/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0006/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0006/0002,"{""field"": ""[\""spec\"", \""server\"", \""autoscale\"", \""enabled\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0006/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0006/0004,"{""field"": ""[\""spec\"", \""repo\"", \""mountsatoken\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0006/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0006/0006,"{""field"": ""[\""spec\"", \""repo\"", \""mountsatoken\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0006/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0006/0008,"{""field"": ""[\""spec\"", \""repo\"", \""mountsatoken\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0006/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0007/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0007/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0007/0002,"{""field"": ""[\""spec\"", \""resourceIgnoreDifferences\"", \""all\"", \""jsonPointers\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0007/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0007/0004,"{""field"": ""[\""spec\"", \""resourceIgnoreDifferences\"", \""all\"", \""jsonPointers\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0007/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0007/0006,"{""field"": ""[\""spec\"", \""resourceIgnoreDifferences\"", \""all\"", \""jsonPointers\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0007/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0007/0008,"{""field"": ""[\""spec\"", \""resourceIgnoreDifferences\"", \""all\"", \""jsonPointers\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0007/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0008/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0008/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0008/0002,"{""field"": ""[\""spec\"", \""applicationSet\"", \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0008/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0008/0004,"{""field"": ""[\""spec\"", \""applicationSet\"", \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0008/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0009/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0009/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0009/0002,"{""field"": ""[\""spec\"", \""grafana\"", \""route\"", \""tls\"", \""key\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0009/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0009/0004,"{""field"": ""[\""spec\"", \""resourceIgnoreDifferences\"", \""all\"", \""jsonPointers\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0009/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0009/0006,"{""field"": ""[\""spec\"", \""resourceIgnoreDifferences\"", \""all\"", \""jsonPointers\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0009/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0009/0008,"{""field"": ""[\""spec\"", \""resourceIgnoreDifferences\"", \""all\"", \""jsonPointers\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0009/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0010/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0010/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0010/0002,"{""field"": ""[\""spec\"", \""grafana\"", \""route\"", \""annotations\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0010/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0010/0004,"{""field"": ""[\""spec\"", \""grafana\"", \""route\"", \""annotations\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0010/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0010/0006,"{""field"": ""[\""spec\"", \""grafana\"", \""ingress\"", \""ingressClassName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0010/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0010/0008,"{""field"": ""[\""spec\"", \""grafana\"", \""ingress\"", \""ingressClassName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0010/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0011/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0011/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0011/0002,"{""field"": ""[\""spec\"", \""grafana\"", \""ingress\"", \""ingressClassName\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0011/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0011/0004,"{""field"": ""[\""status\"", \""redisTLSChecksum\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0011/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0012/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0012/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0012/0002,"{""field"": ""[\""spec\"", \""notifications\"", \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0012/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0012/0004,"{""field"": ""[\""spec\"", \""repo\"", \""initContainers\"", 0, \""livenessProbe\""]"", ""testcase"": ""k8s-http_probe""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0012/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0012/0006,"{""field"": ""[\""spec\"", \""repo\"", \""initContainers\"", 0, \""livenessProbe\""]"", ""testcase"": ""k8s-tcp_probe""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0012/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0012/0008,"{""field"": ""[\""spec\"", \""repo\"", \""initContainers\"", 0, \""livenessProbe\""]"", ""testcase"": ""k8s-exec_probe""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0012/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0013/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0013/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0013/0002,"{""field"": ""[\""spec\"", \""resourceIgnoreDifferences\"", \""resourceIdentifiers\"", 0, \""customization\"", \""jsonPointers\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0013/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0013/0004,"{""field"": ""[\""spec\"", \""resourceIgnoreDifferences\"", \""resourceIdentifiers\"", 0, \""customization\"", \""jsonPointers\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0013/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0013/0006,"{""field"": ""[\""spec\"", \""resourceIgnoreDifferences\"", \""resourceIdentifiers\"", 0, \""customization\"", \""jsonPointers\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0013/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0013/0008,"{""field"": ""[\""spec\"", \""resourceIgnoreDifferences\"", \""resourceIdentifiers\"", 0, \""customization\"", \""jsonPointers\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0013/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0014/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0014/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0014/0002,"{""field"": ""[\""spec\"", \""server\"", \""ingress\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0014/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0014/0004,"{""field"": ""[\""spec\"", \""server\"", \""ingress\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-04-0014/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0000/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0000/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0000/0002,"{""field"": ""[\""spec\"", \""resourceActions\"", 0, \""action\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0000/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0000/0004,"{""field"": ""[\""spec\"", \""resourceActions\"", 0, \""action\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0000/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0000/0006,"{""field"": ""[\""spec\"", \""sso\"", \""keycloak\"", \""rootCA\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0000/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0000/0008,"{""field"": ""[\""spec\"", \""sso\"", \""keycloak\"", \""rootCA\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0000/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0001/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0001/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0001/0002,"{""field"": ""[\""spec\"", \""sso\"", \""keycloak\"", \""rootCA\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0001/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0001/0004,"{""field"": ""[\""spec\"", \""controller\"", \""sharding\"", \""replicas\""]"", ""testcase"": ""k8s-invalid_replicas""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0001/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0001/0006,"{""field"": ""[\""spec\"", \""controller\"", \""sharding\"", \""replicas\""]"", ""testcase"": ""k8s-scaleDownUp""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0001/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0001/0008,"{""field"": ""[\""spec\"", \""controller\"", \""sharding\"", \""replicas\""]"", ""testcase"": ""k8s-scaleUpDown""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0001/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0002/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0002/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0002/0002,"{""field"": ""[\""spec\"", \""controller\"", \""sharding\"", \""replicas\""]"", ""testcase"": ""k8s-overload""}",False,,message='statefulset: test-cluster-application-controller replicas [47] ready_replicas [46]',,,None,
testrun-2024-02-23-19-06/trial-05-0003/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0003/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0003/0002,"{""field"": ""[\""spec\"", \""server\"", \""route\"", \""tls\"", \""key\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0003/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0004/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0004/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0004/0002,"{""field"": ""[\""spec\"", \""notifications\"", \""env\"", 0, \""valueFrom\"", \""secretKeyRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0004/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0004/0004,"{""field"": ""[\""spec\"", \""repo\"", \""sidecarContainers\"", 0, \""startupProbe\"", \""grpc\""]"", ""testcase"": ""k8s-invalid_grpc_action""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0004/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0004/0006,"{""field"": ""[\""spec\"", \""helpChatText\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0004/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0004/0008,"{""field"": ""[\""spec\"", \""helpChatText\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0004/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0005/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0005/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0005/0002,"{""field"": ""[\""spec\"", \""helpChatText\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0005/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0005/0004,"{""field"": ""[\""spec\"", \""repo\"", \""initContainers\"", 0, \""lifecycle\"", \""preStop\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0005/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0005/0006,"{""field"": ""[\""spec\"", \""controller\"", \""env\"", 0, \""valueFrom\"", \""secretKeyRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,message='statefulset: test-cluster-application-controller replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-23-19-06/trial-05-0006/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0006/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0006/0002,"{""field"": ""[\""spec\"", \""prometheus\"", \""ingress\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0006/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0006/0004,"{""field"": ""[\""spec\"", \""prometheus\"", \""ingress\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0006/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0006/0006,"{""field"": ""[\""spec\"", \""prometheus\"", \""ingress\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0006/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0007/0000,{},False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0007/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0007/0002,"{""field"": ""[\""spec\"", \""kustomizeVersions\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-19-06/trial-05-0007/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
