Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-03-01-10-28/trial-02-0060/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-02-0060/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-02-0060/0002,"{""field"": ""[\""spec\"", \""prometheus\"", \""route\"", \""tls\"", \""destinationCACertificate\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-02-0060/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-02-0060/0004,"{""field"": ""[\""spec\"", \""prometheus\"", \""route\"", \""tls\"", \""destinationCACertificate\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-02-0060/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-02-0060/0006,"{""field"": ""[\""spec\"", \""prometheus\"", \""route\"", \""tls\"", \""destinationCACertificate\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-02-0060/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-02-0060/0008,"{""field"": ""[\""spec\"", \""resourceActions\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-02-0060/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-02-0061/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-02-0061/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-02-0061/0002,"{""field"": ""[\""spec\"", \""resourceActions\"", 0]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-02-0061/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-02-0061/0004,"{""field"": ""[\""spec\"", \""server\"", \""autoscale\"", \""hpa\"", \""scaleTargetRef\"", \""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-02-0061/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-02-0061/0006,"{""field"": ""[\""spec\"", \""ha\"", \""resources\"", \""claims\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-02-0061/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-02-0061/0008,"{""field"": ""[\""spec\"", \""repo\"", \""env\"", 0, \""valueFrom\"", \""fieldRef\"", \""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-02-0061/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-02-0062/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-02-0062/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-02-0062/0002,"{""field"": ""[\""spec\"", \""grafana\"", \""ingress\"", \""tls\"", 0]"", ""testcase"": ""k8s-non_existent_secret""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-02-0062/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-02-0062/0004,"{""field"": ""[\""spec\"", \""grafana\"", \""ingress\"", \""tls\"", 0]"", ""testcase"": ""k8s-ingressTLS-change""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-02-0062/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0000/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0000/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0000/0002,"{""field"": ""[\""spec\"", \""controller\"", \""processors\"", \""status\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0000/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0000/0004,"{""field"": ""[\""spec\"", \""repo\"", \""sidecarContainers\"", 0, \""volumeDevices\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0000/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0000/0006,"{""field"": ""[\""spec\"", \""prometheus\"", \""route\"", \""wildcardPolicy\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0000/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0000/0008,"{""field"": ""[\""spec\"", \""prometheus\"", \""route\"", \""wildcardPolicy\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0000/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0001/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0001/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0001/0002,"{""field"": ""[\""spec\"", \""prometheus\"", \""route\"", \""wildcardPolicy\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0001/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0001/0004,"{""field"": ""[\""spec\"", \""initialSSHKnownHosts\"", \""excludedefaulthosts\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0001/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0001/0006,"{""field"": ""[\""spec\"", \""initialSSHKnownHosts\"", \""excludedefaulthosts\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0001/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0001/0008,"{""field"": ""[\""spec\"", \""initialSSHKnownHosts\"", \""excludedefaulthosts\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0001/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0002/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0002/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0002/0002,"{""field"": ""[\""spec\"", \""sso\"", \""keycloak\"", \""version\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0002/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0002/0004,"{""field"": ""[\""spec\"", \""sso\"", \""keycloak\"", \""version\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0002/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0003/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0003/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0003/0002,"{""field"": ""[\""spec\"", \""notifications\"", \""enabled\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0003/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0003/0004,"{""field"": ""[\""spec\"", \""applicationSet\"", \""image\""]"", ""testcase"": ""string-deletion""}",False,,"message='deployment: test-cluster-applicationset-controller replicas [1] ready_replicas [None], test-cluster-applicationset-controller condition [Available] status [False] message [Deployment does not have minimum availability.]'",,,None,
testrun-2024-03-01-10-28/trial-03-0004/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0004/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0004/0002,"{""field"": ""[\""spec\"", \""applicationSet\"", \""image\""]"", ""testcase"": ""string-change""}",False,,"message='deployment: test-cluster-applicationset-controller replicas [1] ready_replicas [None], test-cluster-applicationset-controller condition [Available] status [False] message [Deployment does not have minimum availability.]'",,,None,
testrun-2024-03-01-10-28/trial-03-0005/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0005/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0005/0002,"{""field"": ""[\""spec\"", \""applicationSet\"", \""image\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0005/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0005/0004,"{""field"": ""[\""spec\"", \""controller\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0005/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0005/0006,"{""field"": ""[\""spec\"", \""controller\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0005/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0005/0008,"{""field"": ""[\""spec\"", \""ha\"", \""redisProxyVersion\""]"", ""testcase"": ""string-deletion""}",False,,"message='deployment: test-cluster-redis-ha-haproxy replicas [1] ready_replicas [None], test-cluster-redis-ha-haproxy condition [Available] status [False] message [Deployment does not have minimum availability.]'",,,None,
testrun-2024-03-01-10-28/trial-03-0006/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0006/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0006/0002,"{""field"": ""[\""spec\"", \""ha\"", \""redisProxyVersion\""]"", ""testcase"": ""string-change""}",False,,"message='deployment: test-cluster-redis-ha-haproxy replicas [1] ready_replicas [None], test-cluster-redis-ha-haproxy condition [Available] status [False] message [Deployment does not have minimum availability.]'",,,None,
testrun-2024-03-01-10-28/trial-03-0007/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0007/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0007/0002,"{""field"": ""[\""spec\"", \""ha\"", \""redisProxyVersion\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0007/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0007/0004,"{""field"": ""[\""spec\"", \""repo\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""repo"", ""volumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-01-10-28/trial-03-0007/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0008/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0008/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0008/0002,"{""field"": ""[\""spec\"", \""sso\"", \""keycloak\"", \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""sso"", ""keycloak"", ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-01-10-28/trial-03-0008/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0008/0004,"{""field"": ""[\""spec\"", \""grafana\"", \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0008/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0008/0006,"{""field"": ""[\""spec\"", \""grafana\"", \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0008/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0008/0008,"{""field"": ""[\""spec\"", \""controller\"", \""env\"", 0, \""valueFrom\"", \""fieldRef\"", \""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",False,,message='statefulset: test-cluster-application-controller replicas [0] ready_replicas [None]',,,None,
testrun-2024-03-01-10-28/trial-03-0009/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0009/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0009/0002,"{""field"": ""[\""spec\"", \""repo\"", \""sidecarContainers\"", 0, \""readinessProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0009/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0009/0004,"{""field"": ""[\""spec\"", \""prometheus\""]"", ""testcase"": ""object-deletion""}",False,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""prometheus"", ""ingress"", ""annotations"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-01-10-28/trial-03-0009/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0009/0006,"{""field"": ""[\""spec\"", \""prometheus\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0009/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0009/0008,"{""field"": ""[\""spec\"", \""repo\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""repo"", ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-01-10-28/trial-03-0009/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0010/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0010/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0010/0002,"{""field"": ""[\""spec\"", \""repo\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""repo"", ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-01-10-28/trial-03-0010/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0010/0004,"{""field"": ""[\""spec\"", \""resourceExclusions\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0010/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0011/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0011/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0011/0002,"{""field"": ""[\""spec\"", \""usersAnonymousEnabled\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0011/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0011/0004,"{""field"": ""[\""spec\"", \""repo\"", \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0011/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0011/0006,"{""field"": ""[\""spec\"", \""repo\"", \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0011/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0011/0008,"{""field"": ""[\""spec\"", \""server\"", \""route\"", \""enabled\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0011/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0012/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0012/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0012/0002,"{""field"": ""[\""spec\"", \""server\"", \""route\"", \""enabled\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0012/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0012/0004,"{""field"": ""[\""spec\"", \""server\"", \""route\"", \""enabled\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0012/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0012/0006,"{""field"": ""[\""spec\"", \""controller\"", \""parallelismLimit\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0012/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0012/0008,"{""field"": ""[\""spec\"", \""controller\"", \""parallelismLimit\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0012/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0013/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0013/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0013/0002,"{""field"": ""[\""spec\"", \""repo\"", \""logLevel\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0013/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0013/0004,"{""field"": ""[\""spec\"", \""repo\"", \""logLevel\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0013/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0014/0000,{},False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0014/0001,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0014/0002,"{""field"": ""[\""spec\"", \""server\"", \""route\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",False,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='', path=[""spec"", ""server"", ""route"", ""annotations"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-01-10-28/trial-03-0014/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-01-10-28/trial-03-0015/0000,{},False,,,,,None,
