Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-23-14-39/trial-07-0020/0001,"{""field"": ""[\""status\"", \""ticdc\"", \""conditions\"", 0, \""message\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0020/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0020/0003,"{""field"": ""[\""status\"", \""ticdc\"", \""conditions\"", 0, \""message\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0020/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0020/0005,"{""field"": ""[\""status\"", \""tidb\"", \""failureMembers\"", \""ACTOKEY\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0020/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0020/0007,"{""field"": ""[\""status\"", \""tidb\"", \""failureMembers\"", \""ACTOKEY\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0020/0008,"{""field"": ""[\""spec\"", \""ticdc\"", \""additionalContainers\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0020/0009,"{""field"": ""[\""spec\"", \""ticdc\"", \""additionalVolumes\"", 0, \""iscsi\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0021/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0021/0001,"{""field"": ""[\""spec\"", \""cluster\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0021/0002,"{""field"": ""[\""spec\"", \""tiflash\"", \""tolerations\"", 0]"", ""testcase"": ""k8s-plain_toleration""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0021/0003,"{""field"": ""[\""spec\"", \""tiflash\"", \""tolerations\"", 0]"", ""testcase"": ""k8s-control_plane_toleration""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0021/0004,"{""field"": ""[\""spec\"", \""tiflash\"", \""tolerations\"", 0]"", ""testcase"": ""k8s-invalid_toleration""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=3600, curr=0, path=[""spec"", ""tiflash"", ""tolerations"", 0, ""tolerationSeconds""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-07-0022/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0023/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0023/0001,"{""field"": ""[\""status\"", \""pdms\"", \""ACTOKEY\"", \""volumes\"", \""ACTOKEY\"", \""currentCapacity\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0023/0002,"{""field"": ""[\""status\"", \""pdms\"", \""ACTOKEY\"", \""volumes\"", \""ACTOKEY\"", \""currentCapacity\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0023/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0023/0004,"{""field"": ""[\""status\"", \""pdms\"", \""ACTOKEY\"", \""volumes\"", \""ACTOKEY\"", \""currentCapacity\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0023/0005,"{""field"": ""[\""status\"", \""pdms\"", \""ACTOKEY\"", \""volumes\"", \""ACTOKEY\"", \""currentCapacity\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0023/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0023/0007,"{""field"": ""[\""status\"", \""pdms\"", \""ACTOKEY\"", \""volumes\"", \""ACTOKEY\"", \""boundCount\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0023/0008,"{""field"": ""[\""status\"", \""pdms\"", \""ACTOKEY\"", \""volumes\"", \""ACTOKEY\"", \""boundCount\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0023/0009,"{""field"": ""[\""status\"", \""pdms\"", \""ACTOKEY\"", \""volumes\"", \""ACTOKEY\"", \""boundCount\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0024/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0024/0001,"{""field"": ""[\""status\"", \""conditions\"", 0, \""type\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0024/0002,"{""field"": ""[\""status\"", \""conditions\"", 0, \""type\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0024/0003,"{""field"": ""[\""status\"", \""conditions\"", 0, \""type\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0024/0004,"{""field"": ""[\""status\"", \""conditions\"", 0, \""type\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0024/0005,"{""field"": ""[\""spec\"", \""tiflash\"", \""additionalVolumes\"", 0, \""rbd\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0024/0006,"{""field"": ""[\""spec\"", \""tidb\"", \""affinity\""]"", ""testcase"": ""k8s-all_on_one_node""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""tidb"", ""affinity"", ""podAffinity"", ""requiredDuringSchedulingIgnoredDuringExecution"", 0, ""labelSelector"", ""matchExpressions"", 0, ""operator""]",,None,
testrun-2024-02-23-14-39/trial-07-0024/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0025/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0025/0001,"{""field"": ""[\""status\"", \""tiproxy\"", \""volumes\"", \""ACTOKEY\"", \""modifiedCapacity\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0025/0002,"{""field"": ""[\""status\"", \""tiproxy\"", \""volumes\"", \""ACTOKEY\"", \""modifiedCapacity\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0025/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0025/0004,"{""field"": ""[\""status\"", \""tiproxy\"", \""volumes\"", \""ACTOKEY\"", \""modifiedCapacity\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0025/0005,"{""field"": ""[\""status\"", \""tiproxy\"", \""volumes\"", \""ACTOKEY\"", \""modifiedCapacity\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0025/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0025/0007,"{""field"": ""[\""spec\"", \""pd\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""integer-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr=4, path=[""spec"", ""pd"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-07-0026/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0026/0001,"{""field"": ""[\""spec\"", \""pd\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""integer-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr=2, path=[""spec"", ""pd"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-07-0027/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0027/0001,"{""field"": ""[\""spec\"", \""pd\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='.18M', path=[""spec"", ""pd"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-07-0028/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0028/0001,"{""field"": ""[\""spec\"", \""pd\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='28020.641291576e525697804', path=[""spec"", ""pd"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-07-0029/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0029/0001,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalContainers\"", 0, \""env\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0029/0002,"{""field"": ""[\""status\"", \""ticdc\"", \""statefulSet\"", \""conditions\"", 0, \""reason\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0029/0003,"{""field"": ""[\""status\"", \""ticdc\"", \""statefulSet\"", \""conditions\"", 0, \""reason\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0030/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0030/0001,"{""field"": ""[\""spec\"", \""discovery\"", \""additionalContainers\"", 0, \""readinessProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0030/0002,"{""field"": ""[\""spec\"", \""tidb\"", \""initContainers\"", 0, \""volumeMounts\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0030/0003,"{""field"": ""[\""spec\"", \""tidb\"", \""service\"", \""exposeStatus\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0030/0004,"{""field"": ""[\""spec\"", \""tidb\"", \""service\"", \""exposeStatus\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0030/0005,"{""field"": ""[\""spec\"", \""tidb\"", \""service\"", \""exposeStatus\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0030/0006,"{""field"": ""[\""spec\"", \""tidb\"", \""service\"", \""exposeStatus\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0030/0007,"{""field"": ""[\""spec\"", \""tidb\"", \""service\"", \""exposeStatus\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0030/0008,"{""field"": ""[\""kind\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0030/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0031/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0031/0001,"{""field"": ""[\""kind\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0031/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0031/0003,"{""field"": ""[\""kind\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0031/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0031/0005,"{""field"": ""[\""status\"", \""pd\"", \""volumes\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0031/0006,"{""field"": ""[\""status\"", \""pd\"", \""volumes\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0032/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0032/0001,"{""field"": ""[\""status\"", \""tiflash\"", \""volumes\"", \""ACTOKEY\"", \""resizedCapacity\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0032/0002,"{""field"": ""[\""status\"", \""tiflash\"", \""volumes\"", \""ACTOKEY\"", \""resizedCapacity\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0032/0003,"{""field"": ""[\""status\"", \""tiflash\"", \""volumes\"", \""ACTOKEY\"", \""resizedCapacity\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0032/0004,"{""field"": ""[\""status\"", \""tiflash\"", \""volumes\"", \""ACTOKEY\"", \""resizedCapacity\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0032/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0032/0006,"{""field"": ""[\""status\"", \""tiflash\"", \""volumes\"", \""ACTOKEY\"", \""resizedCapacity\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0032/0007,"{""field"": ""[\""status\"", \""tiflash\"", \""volumes\"", \""ACTOKEY\"", \""resizedCapacity\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0032/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0032/0009,"{""field"": ""[\""spec\"", \""pd\"", \""labels\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""pd"", ""labels"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-07-0033/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0033/0001,"{""field"": ""[\""spec\"", \""pd\"", \""labels\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0033/0002,"{""field"": ""[\""spec\"", \""pd\"", \""initContainers\"", 0, \""env\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0033/0003,"{""field"": ""[\""spec\"", \""tidb\"", \""terminationGracePeriodSeconds\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0033/0004,"{""field"": ""[\""spec\"", \""tidb\"", \""terminationGracePeriodSeconds\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0033/0005,"{""field"": ""[\""spec\"", \""tidb\"", \""terminationGracePeriodSeconds\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0033/0006,"{""field"": ""[\""status\"", \""tiflash\"", \""peerStores\"", \""ACTOKEY\"", \""state\""]"", ""testcase"": ""string-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""status"", ""tiflash"", ""peerStores"", ""ACTOKEY"", ""id""]",,None,
testrun-2024-02-23-14-39/trial-07-0033/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0034/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0034/0001,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""fieldRef\"", \""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0034/0002,"{""field"": ""[\""spec\"", \""tikv\"", \""privileged\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0034/0003,"{""field"": ""[\""spec\"", \""tikv\"", \""privileged\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0034/0004,"{""field"": ""[\""spec\"", \""tikv\"", \""privileged\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0034/0005,"{""field"": ""[\""spec\"", \""tikv\"", \""privileged\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0034/0006,"{""field"": ""[\""spec\"", \""tikv\"", \""privileged\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0034/0007,"{""field"": ""[\""spec\"", \""tidb\"", \""imagePullSecrets\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0034/0008,"{""field"": ""[\""status\"", \""tidb\"", \""statefulSet\"", \""availableReplicas\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0034/0009,"{""field"": ""[\""status\"", \""tidb\"", \""statefulSet\"", \""availableReplicas\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0035/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0035/0001,"{""field"": ""[\""status\"", \""tidb\"", \""statefulSet\"", \""availableReplicas\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0035/0002,"{""field"": ""[\""status\"", \""tidb\"", \""statefulSet\"", \""availableReplicas\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0035/0003,"{""field"": ""[\""spec\"", \""pump\"", \""additionalVolumeMounts\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0035/0004,"{""field"": ""[\""spec\"", \""ticdc\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""secretKeyRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0035/0005,"{""field"": ""[\""status\"", \""pd\"", \""statefulSet\"", \""replicas\""]"", ""testcase"": ""k8s-invalid_replicas""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0036/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0036/0001,"{""field"": ""[\""spec\"", \""pump\"", \""replicas\""]"", ""testcase"": ""k8s-scaleUpDown""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0036/0002,"{""field"": ""[\""spec\"", \""pump\"", \""replicas\""]"", ""testcase"": ""k8s-scaleUpDown""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0036/0003,"{""field"": ""[\""spec\"", \""pump\"", \""replicas\""]"", ""testcase"": ""k8s-overload""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0036/0004,"{""field"": ""[\""status\"", \""pd\"", \""statefulSet\"", \""conditions\"", 0, \""reason\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0036/0005,"{""field"": ""[\""status\"", \""pd\"", \""statefulSet\"", \""conditions\"", 0, \""reason\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0036/0006,"{""field"": ""[\""status\"", \""pd\"", \""statefulSet\"", \""conditions\"", 0, \""reason\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0036/0007,"{""field"": ""[\""status\"", \""pd\"", \""statefulSet\"", \""conditions\"", 0, \""reason\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0036/0008,"{""field"": ""[\""spec\"", \""tikv\"", \""initContainers\"", 0, \""readinessProbe\""]"", ""testcase"": ""k8s-http_probe""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0036/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0037/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0037/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""initContainers\"", 0, \""readinessProbe\""]"", ""testcase"": ""k8s-tcp_probe""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0037/0002,"{""field"": ""[\""spec\"", \""tikv\"", \""initContainers\"", 0, \""readinessProbe\""]"", ""testcase"": ""k8s-exec_probe""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0037/0003,"{""field"": ""[\""spec\"", \""tikv\"", \""imagePullSecrets\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0037/0004,"{""field"": ""[\""spec\"", \""tikv\"", \""storageVolumes\"", 0, \""storageClassName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0037/0005,"{""field"": ""[\""spec\"", \""tikv\"", \""storageVolumes\"", 0, \""storageClassName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0038/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0038/0001,"{""field"": ""[\""status\"", \""pdms\"", \""ACTOKEY\"", \""volumes\"", \""ACTOKEY\"", \""modifiedStorageClass\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-07-0038/0002,"{""field"": ""[\""status\"", \""pdms\"", \""ACTOKEY\"", \""volumes\"", \""ACTOKEY\"", \""modifiedStorageClass\""]"", ""testcase"": ""string-change""}",False,,,,,None,
