Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-27-20-59/trial-04-0022/0006,"{""field"": ""[\""spec\"", \""pd\"", \""additionalContainers\"", 0, \""securityContext\"", \""windowsOptions\"", \""gmsaCredentialSpec\""]"", ""testcase"": ""string-change""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-02-27-20-59/trial-04-0022/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-27-20-59/trial-04-0022/0008,"{""field"": ""[\""spec\"", \""pd\"", \""additionalContainers\"", 0, \""securityContext\"", \""windowsOptions\"", \""gmsaCredentialSpec\""]"", ""testcase"": ""string-empty""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-02-27-20-59/trial-04-0022/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-27-20-59/trial-04-0023/0000,{},False,,,,,None,
testrun-2024-02-27-20-59/trial-04-0023/0001,"{""field"": ""[\""spec\"", \""pd\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-27-20-59/trial-04-0023/0002,"{""field"": ""[\""spec\"", \""pd\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-27-20-59/trial-04-0023/0003,"{""field"": ""[\""spec\"", \""pd\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-27-20-59/trial-04-0023/0004,"{""field"": ""[\""spec\"", \""pd\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-27-20-59/trial-04-0023/0005,"{""field"": ""[\""spec\"", \""pd\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0]"", ""testcase"": ""object-deletion""}",True,,message='statefulset: test-cluster-pd replicas [2] ready_replicas [2]',,,None,
testrun-2024-02-27-20-59/trial-04-0024/0000,{},False,,,,,None,
testrun-2024-02-27-20-59/trial-04-0025/0000,{},False,,,,,None,
testrun-2024-02-27-20-59/trial-04-0025/0001,"{""field"": ""[\""spec\"", \""pd\"", \""additionalContainers\"", 0, \""lifecycle\"", \""postStart\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-02-27-20-59/trial-04-0025/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-27-20-59/trial-04-0025/0003,"{""field"": ""[\""spec\"", \""pd\"", \""initContainers\"", 0, \""command\""]"", ""testcase"": ""array-deletion""}",False,,message='statefulset: test-cluster-pd replicas [2] ready_replicas [2]',"message='Invalid input detected' responsible_property=[""spec"", ""pd"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-27-20-59/trial-04-0026/0000,{},False,,,,,None,
testrun-2024-02-27-20-59/trial-04-0026/0001,"{""field"": ""[\""spec\"", \""pd\"", \""initContainers\"", 0, \""command\""]"", ""testcase"": ""array-push""}",False,,message='statefulset: test-cluster-pd replicas [2] ready_replicas [2]',"message='Invalid input detected' responsible_property=[""spec"", ""pd"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-27-20-59/trial-04-0027/0000,{},False,,,,,None,
testrun-2024-02-27-20-59/trial-04-0027/0001,"{""field"": ""[\""spec\"", \""pd\"", \""initContainers\"", 0, \""command\""]"", ""testcase"": ""array-pop""}",False,,message='statefulset: test-cluster-pd replicas [2] ready_replicas [2]',"message='Invalid input detected' responsible_property=[""spec"", ""pd"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-27-20-59/trial-04-0028/0000,{},False,,,,,None,
testrun-2024-02-27-20-59/trial-04-0028/0001,"{""field"": ""[\""spec\"", \""pd\"", \""initContainers\"", 0, \""command\""]"", ""testcase"": ""array-empty""}",False,,message='statefulset: test-cluster-pd replicas [2] ready_replicas [2]',"message='Invalid input detected' responsible_property=[""spec"", ""pd"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-27-20-59/trial-04-0029/0000,{},False,,,,,None,
testrun-2024-02-27-20-59/trial-04-0029/0001,"{""field"": ""[\""spec\"", \""pd\"", \""mountClusterClientSecret\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-27-20-59/trial-04-0029/0002,"{""field"": ""[\""spec\"", \""pd\"", \""mountClusterClientSecret\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-27-20-59/trial-04-0029/0003,"{""field"": ""[\""spec\"", \""pd\"", \""mountClusterClientSecret\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-27-20-59/trial-04-0029/0004,"{""field"": ""[\""spec\"", \""pd\"", \""mountClusterClientSecret\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-27-20-59/trial-04-0029/0005,"{""field"": ""[\""spec\"", \""pd\"", \""labels\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-27-20-59/trial-04-0029/0006,"{""field"": ""[\""spec\"", \""pd\"", \""labels\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-27-20-59/trial-04-0030/0000,{},False,,,,,None,
testrun-2024-02-27-20-59/trial-05-0000/0000,{},False,,,,,None,
testrun-2024-02-27-20-59/trial-05-0000/0001,"{""field"": ""[\""spec\"", \""pd\"", \""annotations\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-27-20-59/trial-05-0000/0002,"{""field"": ""[\""spec\"", \""pd\"", \""initContainers\"", 0, \""envFrom\"", 0, \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,message='statefulset: test-cluster-pd replicas [2] ready_replicas [2]',"message='Invalid input detected' responsible_property=[""spec"", ""pd"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-27-20-59/trial-05-0001/0000,{},False,,,,,None,
testrun-2024-02-27-20-59/trial-05-0001/0001,"{""field"": ""[\""spec\"", \""pd\"", \""maxFailoverCount\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-27-20-59/trial-05-0001/0002,"{""field"": ""[\""spec\"", \""pd\"", \""maxFailoverCount\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-27-20-59/trial-05-0001/0003,"{""field"": ""[\""spec\"", \""pd\"", \""maxFailoverCount\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-27-20-59/trial-05-0001/0004,"{""field"": ""[\""spec\"", \""pd\"", \""additionalContainers\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""integer-deletion""}",False,,,message='Invalid input detected' responsible_property=[],"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr=2, path=[""spec"", ""pd"", ""additionalContainers"", 0, ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-27-20-59/trial-05-0001/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-27-20-59/trial-05-0001/0006,"{""field"": ""[\""spec\"", \""pd\"", \""additionalContainers\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""integer-change""}",False,,,message='Invalid input detected' responsible_property=[],"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr=2, path=[""spec"", ""pd"", ""additionalContainers"", 0, ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-27-20-59/trial-05-0001/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-27-20-59/trial-06-0000/0000,{},False,,,,,None,
testrun-2024-02-27-20-59/trial-06-0000/0001,"{""field"": ""[\""spec\"", \""pd\"", \""additionalContainers\"", 0, \""securityContext\"", \""runAsNonRoot\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-02-27-20-59/trial-06-0000/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-27-20-59/trial-06-0000/0003,"{""field"": ""[\""spec\"", \""pd\"", \""additionalContainers\"", 0, \""securityContext\"", \""runAsNonRoot\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-02-27-20-59/trial-06-0000/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-27-20-59/trial-06-0000/0005,"{""field"": ""[\""spec\"", \""pd\"", \""storageClassName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-27-20-59/trial-06-0000/0006,"{""field"": ""[\""spec\"", \""pd\"", \""storageClassName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-27-20-59/trial-06-0000/0007,"{""field"": ""[\""spec\"", \""pd\"", \""storageClassName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-27-20-59/trial-06-0000/0008,"{""field"": ""[\""spec\"", \""pd\"", \""storageClassName\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-27-20-59/trial-06-0000/0009,"{""field"": ""[\""spec\"", \""pd\"", \""initContainers\"", 0, \""terminationMessagePath\""]"", ""testcase"": ""string-deletion""}",False,,message='statefulset: test-cluster-pd replicas [2] ready_replicas [2]',"message='Invalid input detected' responsible_property=[""spec"", ""pd"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-27-20-59/trial-06-0001/0000,{},False,,,,,None,
testrun-2024-02-27-20-59/trial-06-0001/0001,"{""field"": ""[\""spec\"", \""pd\"", \""initContainers\"", 0, \""terminationMessagePath\""]"", ""testcase"": ""string-change""}",False,,message='statefulset: test-cluster-pd replicas [2] ready_replicas [2]',"message='Invalid input detected' responsible_property=[""spec"", ""pd"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-27-20-59/trial-06-0002/0000,{},False,,,,,None,
testrun-2024-02-27-20-59/trial-06-0002/0001,"{""field"": ""[\""spec\"", \""pd\"", \""initContainers\"", 0, \""terminationMessagePath\""]"", ""testcase"": ""string-empty""}",False,,message='statefulset: test-cluster-pd replicas [2] ready_replicas [2]',"message='Invalid input detected' responsible_property=[""spec"", ""pd"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-27-20-59/trial-06-0003/0000,{},False,,,,,None,
testrun-2024-02-27-20-59/trial-06-0003/0001,"{""field"": ""[\""spec\"", \""pd\"", \""initContainers\"", 0, \""command\"", 0]"", ""testcase"": ""string-deletion""}",False,,message='statefulset: test-cluster-pd replicas [2] ready_replicas [2]',"message='Invalid input detected' responsible_property=[""spec"", ""pd"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-27-20-59/trial-06-0004/0000,{},False,,,,,None,
testrun-2024-02-27-20-59/trial-06-0004/0001,"{""field"": ""[\""spec\"", \""pd\"", \""initContainers\"", 0, \""command\"", 0]"", ""testcase"": ""string-change""}",False,,message='statefulset: test-cluster-pd replicas [2] ready_replicas [2]',"message='Invalid input detected' responsible_property=[""spec"", ""pd"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-27-20-59/trial-06-0005/0000,{},False,,,,,None,
testrun-2024-02-27-20-59/trial-06-0006/0000,{},False,,,,,None,
testrun-2024-02-27-20-59/trial-06-0006/0001,"{""field"": ""[\""spec\"", \""pd\"", \""tlsClientSecretName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-27-20-59/trial-06-0006/0002,"{""field"": ""[\""spec\"", \""pd\"", \""tlsClientSecretName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-27-20-59/trial-06-0006/0003,"{""field"": ""[\""spec\"", \""pd\"", \""tlsClientSecretName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-27-20-59/trial-06-0006/0004,"{""field"": ""[\""spec\"", \""pd\"", \""tlsClientSecretName\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-27-20-59/trial-06-0006/0005,"{""field"": ""[\""spec\"", \""pd\"", \""initContainers\"", 0, \""ports\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,message='statefulset: test-cluster-pd replicas [2] ready_replicas [2]',"message='Invalid input detected' responsible_property=[""spec"", ""pd"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-27-20-59/trial-06-0007/0000,{},False,,,,,None,
testrun-2024-02-27-20-59/trial-06-0007/0001,"{""field"": ""[\""spec\"", \""pd\"", \""initContainers\"", 0, \""startupProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,message='statefulset: test-cluster-pd replicas [2] ready_replicas [2]',"message='Invalid input detected' responsible_property=[""spec"", ""pd"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-27-20-59/trial-06-0008/0000,{},False,,,,,None,
testrun-2024-02-27-20-59/trial-06-0008/0001,"{""field"": ""[\""spec\"", \""pd\"", \""additionalContainers\"", 0, \""readinessProbe\"", \""initialDelaySeconds\""]"", ""testcase"": ""integer-deletion""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-02-27-20-59/trial-06-0008/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-27-20-59/trial-06-0008/0003,"{""field"": ""[\""spec\"", \""pd\"", \""additionalContainers\"", 0, \""readinessProbe\"", \""initialDelaySeconds\""]"", ""testcase"": ""integer-change""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-02-27-20-59/trial-06-0008/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-27-20-59/trial-07-0000/0000,{},False,,,,,None,
testrun-2024-02-27-20-59/trial-07-0000/0001,"{""field"": ""[\""spec\"", \""pd\"", \""initContainers\"", 0, \""command\"", 0]"", ""testcase"": ""string-empty""}",False,,message='statefulset: test-cluster-pd replicas [2] ready_replicas [2]',"message='Invalid input detected' responsible_property=[""spec"", ""pd"", ""initContainers"", 0, ""name""]",,None,
testrun-2024-02-27-20-59/trial-07-0001/0000,{},False,,,,,None,
testrun-2024-02-27-20-59/trial-07-0001/0001,"{""field"": ""[\""spec\"", \""pd\"", \""additionalContainers\"", 0, \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""integer-deletion""}",False,,,message='Invalid input detected' responsible_property=[],"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr=2, path=[""spec"", ""pd"", ""additionalContainers"", 0, ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-27-20-59/trial-07-0001/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-27-20-59/trial-07-0001/0003,"{""field"": ""[\""spec\"", \""pd\"", \""additionalContainers\"", 0, \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""integer-change""}",False,,,message='Invalid input detected' responsible_property=[],"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr=2, path=[""spec"", ""pd"", ""additionalContainers"", 0, ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-27-20-59/trial-07-0001/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
