Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-22-15-36/trial-06-0006/0003,"{""field"": ""[\""spec\"", \""podTemplate\"", \""status\"", \""ephemeralContainerStatuses\"", 0, \""resources\""]"", ""testcase"": ""invalid-resourceRequirements""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0006/0004,"{""field"": ""[\""spec\"", \""podTemplate\"", \""status\"", \""ephemeralContainerStatuses\"", 0, \""resources\""]"", ""testcase"": ""resourceRequirements-change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0006/0005,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""emptyDir\"", \""sizeLimit\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0006/0006,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""emptyDir\"", \""sizeLimit\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='2000m', curr='4', path=[""spec"", ""jobManager"", ""podTemplate"", ""spec"", ""volumes"", 0, ""emptyDir"", ""sizeLimit""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-06-0007/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0007/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""emptyDir\"", \""sizeLimit\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0007/0002,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""emptyDir\"", \""sizeLimit\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='1000m', curr='0.5000', path=[""spec"", ""jobManager"", ""podTemplate"", ""spec"", ""volumes"", 0, ""emptyDir"", ""sizeLimit""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-06-0008/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0008/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""readinessProbe\""]"", ""testcase"": ""k8s-http_probe""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0008/0002,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""readinessProbe\""]"", ""testcase"": ""k8s-tcp_probe""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0008/0003,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""readinessProbe\""]"", ""testcase"": ""k8s-exec_probe""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0008/0004,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""resizePolicy\"", 0, \""restartPolicy\""]"", ""testcase"": ""k8s-invalid_restart_policy""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0009/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0009/0001,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""envFrom\"", 0, \""configMapRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0009/0002,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""containerStatuses\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0009/0003,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""containerStatuses\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='2000m', curr='4', path=[""spec"", ""jobManager"", ""podTemplate"", ""status"", ""containerStatuses"", 0, ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-06-0010/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0010/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""containerStatuses\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""jobManager"", ""podTemplate"", ""status"", ""containerStatuses"", 0, ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-06-0011/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0011/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""resourceClaims\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0011/0002,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""resourceClaims\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0011/0003,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""resourceClaims\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0011/0004,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""resourceClaims\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0011/0005,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""topologySpreadConstraints\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0011/0006,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""topologySpreadConstraints\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0011/0007,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""topologySpreadConstraints\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0011/0008,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""topologySpreadConstraints\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0012/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0012/0001,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""shareProcessNamespace\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0012/0002,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""runtimeClassName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0012/0003,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""runtimeClassName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0012/0004,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""runtimeClassName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0012/0005,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""runtimeClassName\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0012/0006,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""tolerations\"", 0]"", ""testcase"": ""k8s-plain_toleration""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0012/0007,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""tolerations\"", 0]"", ""testcase"": ""k8s-control_plane_toleration""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0012/0008,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""tolerations\"", 0]"", ""testcase"": ""k8s-invalid_toleration""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0012/0009,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""ports\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0013/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0013/0001,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""status\"", \""conditions\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0013/0002,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""status\"", \""conditions\""]"", ""testcase"": ""array-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""taskManager"", ""podTemplate"", ""status"", ""conditions"", 0, ""message""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-06-0014/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0014/0001,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""status\"", \""conditions\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0014/0002,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""status\"", \""conditions\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0015/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0015/0001,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""readinessProbe\""]"", ""testcase"": ""k8s-http_probe""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0015/0002,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""readinessProbe\""]"", ""testcase"": ""k8s-tcp_probe""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0015/0003,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""readinessProbe\""]"", ""testcase"": ""k8s-exec_probe""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0015/0004,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""podIP\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0015/0005,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""podIP\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0015/0006,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""podIP\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0015/0007,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""podIP\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0015/0008,"{""field"": ""[\""status\"", \""jobStatus\"", \""updateTime\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0015/0009,"{""field"": ""[\""status\"", \""jobStatus\"", \""updateTime\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""status"", ""jobStatus"", ""updateTime""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-06-0016/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0016/0001,"{""field"": ""[\""status\"", \""jobStatus\"", \""updateTime\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0016/0002,"{""field"": ""[\""status\"", \""jobStatus\"", \""updateTime\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0016/0003,"{""field"": ""[\""status\"", \""jobStatus\"", \""updateTime\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""status"", ""jobStatus"", ""updateTime""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-06-0017/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0017/0001,"{""field"": ""[\""status\"", \""reconciliationStatus\"", \""reconciliationTimestamp\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0017/0002,"{""field"": ""[\""status\"", \""reconciliationStatus\"", \""reconciliationTimestamp\""]"", ""testcase"": ""integer-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=5, curr=0, path=[""status"", ""reconciliationStatus"", ""reconciliationTimestamp""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-06-0018/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0019/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0019/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""envFrom\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0019/0002,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""envFrom\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0019/0003,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""configMapKeyRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0019/0004,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""env\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0019/0005,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""env\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0019/0006,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""env\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0019/0007,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""env\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0019/0008,"{""field"": ""[\""status\"", \""jobStatus\"", \""savepointInfo\"", \""triggerTimestamp\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0019/0009,"{""field"": ""[\""status\"", \""jobStatus\"", \""savepointInfo\"", \""triggerTimestamp\""]"", ""testcase"": ""integer-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=2, curr=0, path=[""status"", ""jobStatus"", ""savepointInfo"", ""triggerTimestamp""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-06-0020/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0020/0001,"{""field"": ""[\""status\"", \""jobStatus\"", \""savepointInfo\"", \""triggerTimestamp\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0020/0002,"{""field"": ""[\""status\"", \""jobStatus\"", \""savepointInfo\"", \""triggerTimestamp\""]"", ""testcase"": ""integer-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=2, curr=4, path=[""status"", ""jobStatus"", ""savepointInfo"", ""triggerTimestamp""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-06-0021/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0021/0001,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""command\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0021/0002,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""command\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0022/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0022/0001,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""shareProcessNamespace\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0022/0002,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""shareProcessNamespace\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0022/0003,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""shareProcessNamespace\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0022/0004,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""jobManager"", ""podTemplate"", ""spec"", ""volumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-06-0023/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0023/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""jobManager"", ""podTemplate"", ""spec"", ""volumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-06-0024/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0024/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0024/0002,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0024/0003,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""activeDeadlineSeconds\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0024/0004,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""activeDeadlineSeconds\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0024/0005,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""activeDeadlineSeconds\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0024/0006,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""args\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0024/0007,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""args\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0024/0008,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""args\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0025/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0025/0001,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""startupProbe\""]"", ""testcase"": ""k8s-http_probe""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0025/0002,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""startupProbe\""]"", ""testcase"": ""k8s-tcp_probe""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0025/0003,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""startupProbe\""]"", ""testcase"": ""k8s-exec_probe""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0025/0004,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""hostPID\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0025/0005,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""hostPID\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0025/0006,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""hostPID\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0025/0007,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""hostPID\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0025/0008,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""hostPID\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0025/0009,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""ephemeralContainerStatuses\"", 0, \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""jobManager"", ""podTemplate"", ""status"", ""ephemeralContainerStatuses"", 0, ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-06-0026/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0026/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""ephemeralContainerStatuses\"", 0, \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""jobManager"", ""podTemplate"", ""status"", ""ephemeralContainerStatuses"", 0, ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-06-0027/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-06-0027/0001,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""affinity\""]"", ""testcase"": ""k8s-all_on_one_node""}",True,,"message='deployment: test-cluster replicas [1] ready_replicas [None], test-cluster condition [Available] status [False] message [Deployment does not have minimum availability.]'",,,None,
testrun-2024-02-22-15-36/trial-07-0000/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0000/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""metadata\"", \""ownerReferences\"", 0, \""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0000/0002,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0000/0003,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0000/0004,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""resizePolicy\"", 0, \""restartPolicy\""]"", ""testcase"": ""k8s-invalid_restart_policy""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0000/0005,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""resizePolicy\"", 0, \""restartPolicy\""]"", ""testcase"": ""k8s-restart_policy_change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0000/0006,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""startupProbe\"", \""grpc\""]"", ""testcase"": ""k8s-invalid_grpc_action""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0000/0007,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""enableServiceLinks\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0000/0008,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""enableServiceLinks\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0000/0009,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""enableServiceLinks\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0000/0010,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""enableServiceLinks\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0001/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0001/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""enableServiceLinks\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0001/0002,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""os\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0002/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0002/0001,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""terminationMessagePath\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0002/0002,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""projected\"", \""sources\"", 0, \""configMap\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0002/0003,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""schedulingGates\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-07-0002/0004,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""schedulingGates\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
