Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-22-23-55/trial-03-0020/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0020/0001,"{""field"": ""[\""spec\"", \""affinity\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0020/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0021/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0021/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0021/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\""]"", ""testcase"": ""object-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""override"", ""statefulSet"", ""spec"", ""template"", ""spec"", ""affinity"", ""nodeAffinity"", ""requiredDuringSchedulingIgnoredDuringExecution"", ""nodeSelectorTerms"", 0, ""matchExpressions"", 0, ""operator""]",,None,
testrun-2024-02-22-23-55/trial-03-0021/0003,"{""field"": """", ""testcase"": ""revert""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0021/0004,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\""]"", ""testcase"": ""object-empty""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""override"", ""statefulSet"", ""spec"", ""template"", ""spec"", ""affinity"", ""nodeAffinity"", ""requiredDuringSchedulingIgnoredDuringExecution"", ""nodeSelectorTerms"", 0, ""matchExpressions"", 0, ""operator""]",,None,
testrun-2024-02-22-23-55/trial-03-0021/0005,"{""field"": """", ""testcase"": ""revert""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0021/0006,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""imagePullPolicy\""]"", ""testcase"": ""k8s-change_image_pull_policy""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0022/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0022/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""imagePullPolicy\""]"", ""testcase"": ""k8s-invalid_image_pull_policy""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0023/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0023/0001,"{""field"": ""[\""spec\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""matchLabelKeys\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0023/0002,"{""field"": ""[\""spec\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""matchLabelKeys\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0024/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0024/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""livenessProbe\""]"", ""testcase"": ""k8s-tcp_probe""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0025/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0025/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""livenessProbe\""]"", ""testcase"": ""k8s-exec_probe""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0026/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0026/0001,"{""field"": ""[\""spec\"", \""service\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0026/0002,"{""field"": ""[\""spec\"", \""service\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0026/0003,"{""field"": ""[\""spec\"", \""service\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0026/0004,"{""field"": ""[\""spec\"", \""service\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0026/0005,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""resizePolicy\"", 0, \""restartPolicy\""]"", ""testcase"": ""k8s-invalid_restart_policy""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0026/0006,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""resizePolicy\"", 0, \""restartPolicy\""]"", ""testcase"": ""k8s-restart_policy_change""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,"message='Found no matching fields for input' input_diff=Diff(prev='INVALID_RESTART_POLICY', curr='Always', path=[""spec"", ""override"", ""statefulSet"", ""spec"", ""template"", ""spec"", ""initContainers"", 0, ""resizePolicy"", 0, ""restartPolicy""]) system_state_diff=None",None,
testrun-2024-02-22-23-55/trial-03-0027/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0027/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""lifecycle\"", \""preStop\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0028/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0028/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""startupProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0029/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0029/0001,"{""field"": ""[\""status\"", \""defaultUser\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""status"", ""defaultUser"", ""secretReference"", ""keys"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-23-55/trial-03-0030/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0031/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0031/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""topologySpreadConstraints\""]"", ""testcase"": ""array-deletion""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0032/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0032/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""topologySpreadConstraints\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0032/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""topologySpreadConstraints\""]"", ""testcase"": ""array-push""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0033/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0033/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""topologySpreadConstraints\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0033/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""topologySpreadConstraints\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0033/0003,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""lifecycle\""]"", ""testcase"": ""object-deletion""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0034/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0034/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""lifecycle\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0034/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""overhead\""]"", ""testcase"": ""object-deletion""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='49859e-.610588', path=[""spec"", ""override"", ""statefulSet"", ""spec"", ""template"", ""spec"", ""overhead"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-23-55/trial-03-0035/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0035/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""overhead\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0035/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0035/0003,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-deletion""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0036/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0036/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0036/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-push""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0037/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0038/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0038/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""integer-deletion""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0039/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0039/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""integer-change""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0040/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0040/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0040/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0040/0003,"{""field"": """", ""testcase"": ""revert""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0040/0004,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,"message='Found no matching fields for input' input_diff=Diff(prev='.7997Ti', curr='.13E.3', path=[""spec"", ""override"", ""statefulSet"", ""spec"", ""template"", ""spec"", ""volumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-23-55/trial-03-0041/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0041/0001,"{""field"": ""[\""status\"", \""defaultUser\"", \""serviceReference\"", \""namespace\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0041/0002,"{""field"": ""[\""status\"", \""defaultUser\"", \""serviceReference\"", \""namespace\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0041/0003,"{""field"": ""[\""status\"", \""defaultUser\"", \""serviceReference\"", \""namespace\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0041/0004,"{""field"": ""[\""status\"", \""defaultUser\"", \""serviceReference\"", \""namespace\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0041/0005,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""volumeClaimTemplates\"", 0]"", ""testcase"": ""object-deletion""}",False,,,message='Invalid input detected' responsible_property=[],"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""override"", ""statefulSet"", ""spec"", ""volumeClaimTemplates"", 0, ""metadata"", ""annotations"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-23-55/trial-03-0041/0006,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0041/0007,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""volumeClaimTemplates\"", 0]"", ""testcase"": ""object-empty""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-02-22-23-55/trial-03-0041/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0042/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0042/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""containers\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0042/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""containers\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0042/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0042/0004,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""containers\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0042/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0042/0006,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""mismatchLabelKeys\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0042/0007,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""mismatchLabelKeys\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0042/0008,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""mismatchLabelKeys\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0042/0009,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""mismatchLabelKeys\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0043/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0043/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""resizePolicy\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0043/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""resizePolicy\""]"", ""testcase"": ""array-deletion""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0044/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0044/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""resizePolicy\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0044/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""resizePolicy\""]"", ""testcase"": ""array-push""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0045/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0045/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""resizePolicy\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0045/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""resizePolicy\""]"", ""testcase"": ""array-pop""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0046/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0046/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""resizePolicy\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0047/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0047/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""readinessProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0047/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""metadata\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0048/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0048/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""metadata\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0048/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""metadata\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0048/0003,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""metadata\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0048/0004,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""lifecycle\"", \""preStop\"", \""sleep\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0048/0005,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""lifecycle\"", \""preStop\"", \""sleep\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0048/0006,"{""field"": """", ""testcase"": ""revert""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0048/0007,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""lifecycle\"", \""preStop\"", \""sleep\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0048/0008,"{""field"": """", ""testcase"": ""revert""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0048/0009,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""livenessProbe\""]"", ""testcase"": ""k8s-http_probe""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0048/0010,"{""field"": """", ""testcase"": ""revert""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0049/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0049/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""livenessProbe\""]"", ""testcase"": ""k8s-tcp_probe""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0049/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""livenessProbe\""]"", ""testcase"": ""k8s-exec_probe""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0050/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0050/0001,"{""field"": ""[\""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""matchLabelKeys\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0050/0002,"{""field"": ""[\""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""matchLabelKeys\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0051/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0051/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""resources\""]"", ""testcase"": ""resourceRequirements-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0051/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""serviceAccount\""]"", ""testcase"": ""string-deletion""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-03-0052/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0052/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""serviceAccount\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0052/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""serviceAccount\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0052/0003,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""serviceAccount\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""override"", ""statefulSet"", ""spec"", ""template"", ""spec"", ""serviceAccount""]) system_state_diff=None",None,
testrun-2024-02-22-23-55/trial-03-0053/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0053/0001,"{""field"": ""[\""status\"", \""conditions\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0053/0002,"{""field"": ""[\""status\"", \""conditions\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0053/0003,"{""field"": ""[\""status\"", \""conditions\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-03-0053/0004,"{""field"": ""[\""status\"", \""conditions\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
