Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-24-03-34/trial-07-0114/0001,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaceSelector\"", \""matchLabels\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='', path=[""spec"", ""nameNodes"", ""roleGroups"", ""ACTOKEY"", ""podOverrides"", ""spec"", ""affinity"", ""podAffinity"", ""requiredDuringSchedulingIgnoredDuringExecution"", 0, ""namespaceSelector"", ""matchLabels"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-07-0115/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0116/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0116/0001,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""ephemeralContainers\"", 0, \""stdin\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0116/0002,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaceSelector\"", \""matchExpressions\"", 0, \""values\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0116/0003,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaceSelector\"", \""matchExpressions\"", 0, \""values\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0116/0004,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaceSelector\"", \""matchExpressions\"", 0, \""values\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0116/0005,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaceSelector\"", \""matchExpressions\"", 0, \""values\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0116/0006,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""volumes\"", 0, \""iscsi\"", \""chapAuthDiscovery\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0116/0007,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""volumes\"", 0, \""iscsi\"", \""chapAuthDiscovery\""]"", ""testcase"": ""boolean-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=True, curr=False, path=[""spec"", ""dataNodes"", ""roleGroups"", ""ACTOKEY"", ""podOverrides"", ""spec"", ""volumes"", 0, ""iscsi"", ""chapAuthDiscovery""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-07-0117/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0117/0001,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""volumes\"", 0, \""iscsi\"", \""chapAuthDiscovery\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0117/0002,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""volumes\"", 0, \""iscsi\"", \""chapAuthDiscovery\""]"", ""testcase"": ""boolean-toggle-off""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=True, curr=False, path=[""spec"", ""dataNodes"", ""roleGroups"", ""ACTOKEY"", ""podOverrides"", ""spec"", ""volumes"", 0, ""iscsi"", ""chapAuthDiscovery""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-07-0118/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0118/0001,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""volumes\"", 0, \""iscsi\"", \""chapAuthDiscovery\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0118/0002,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""containerName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0118/0003,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""containerName\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""dataNodes"", ""roleGroups"", ""ACTOKEY"", ""podOverrides"", ""spec"", ""initContainers"", 0, ""env"", 0, ""valueFrom"", ""resourceFieldRef"", ""containerName""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-07-0119/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0119/0001,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""containerName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0119/0002,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""containerName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0120/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0120/0001,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""nameNodes"", ""roleGroups"", ""ACTOKEY"", ""podOverrides"", ""spec"", ""initContainers"", 0, ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-07-0121/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0121/0001,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""nameNodes"", ""roleGroups"", ""ACTOKEY"", ""podOverrides"", ""spec"", ""initContainers"", 0, ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-07-0122/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0122/0001,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='', path=[""spec"", ""nameNodes"", ""roleGroups"", ""ACTOKEY"", ""podOverrides"", ""spec"", ""initContainers"", 0, ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-07-0123/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0123/0001,"{""field"": ""[\""spec\"", \""journalNodes\"", \""config\"", \""resources\"", \""memory\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0123/0002,"{""field"": ""[\""spec\"", \""journalNodes\"", \""config\"", \""resources\"", \""memory\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0123/0003,"{""field"": ""[\""spec\"", \""journalNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""containers\"", 0, \""startupProbe\"", \""initialDelaySeconds\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0123/0004,"{""field"": ""[\""spec\"", \""journalNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""containers\"", 0, \""startupProbe\"", \""initialDelaySeconds\""]"", ""testcase"": ""integer-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=2, curr=0, path=[""spec"", ""journalNodes"", ""roleGroups"", ""ACTOKEY"", ""podOverrides"", ""spec"", ""containers"", 0, ""startupProbe"", ""initialDelaySeconds""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-07-0124/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0124/0001,"{""field"": ""[\""spec\"", \""journalNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""containers\"", 0, \""startupProbe\"", \""initialDelaySeconds\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0124/0002,"{""field"": ""[\""spec\"", \""journalNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""containers\"", 0, \""startupProbe\"", \""initialDelaySeconds\""]"", ""testcase"": ""integer-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=2, curr=4, path=[""spec"", ""journalNodes"", ""roleGroups"", ""ACTOKEY"", ""podOverrides"", ""spec"", ""containers"", 0, ""startupProbe"", ""initialDelaySeconds""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-07-0125/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0125/0001,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""containers\"", 0, \""startupProbe\"", \""grpc\"", \""service\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0125/0002,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""containers\"", 0, \""startupProbe\"", \""grpc\"", \""service\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""dataNodes"", ""roleGroups"", ""ACTOKEY"", ""podOverrides"", ""spec"", ""containers"", 0, ""startupProbe"", ""grpc"", ""service""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-07-0126/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0126/0001,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""containers\"", 0, \""startupProbe\"", \""grpc\"", \""service\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0126/0002,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""containers\"", 0, \""startupProbe\"", \""grpc\"", \""service\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0126/0003,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""containers\"", 0, \""startupProbe\"", \""grpc\"", \""service\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""dataNodes"", ""roleGroups"", ""ACTOKEY"", ""podOverrides"", ""spec"", ""containers"", 0, ""startupProbe"", ""grpc"", ""service""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-07-0127/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0128/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0128/0001,"{""field"": ""[\""spec\"", \""journalNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""affinity\"", \""nodeAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0128/0002,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""labelSelector\"", \""matchLabels\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""nameNodes"", ""roleGroups"", ""ACTOKEY"", ""config"", ""affinity"", ""podAntiAffinity"", ""requiredDuringSchedulingIgnoredDuringExecution"", 0, ""labelSelector"", ""matchLabels"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-24-03-34/trial-07-0129/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0129/0001,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""labelSelector\"", \""matchLabels\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0129/0002,"{""field"": ""[\""spec\"", \""journalNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""ephemeralContainers\"", 0, \""startupProbe\"", \""periodSeconds\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0129/0003,"{""field"": ""[\""spec\"", \""journalNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""ephemeralContainers\"", 0, \""startupProbe\"", \""periodSeconds\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0129/0004,"{""field"": ""[\""spec\"", \""journalNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""ephemeralContainers\"", 0, \""startupProbe\"", \""periodSeconds\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0129/0005,"{""field"": ""[\""spec\"", \""journalNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""containers\"", 0, \""startupProbe\"", \""tcpSocket\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0129/0006,"{""field"": ""[\""spec\"", \""journalNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""containers\"", 0, \""startupProbe\"", \""tcpSocket\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0129/0007,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""volumes\"", 0, \""iscsi\"", \""portals\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0129/0008,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""volumes\"", 0, \""iscsi\"", \""portals\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0129/0009,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""volumes\"", 0, \""iscsi\"", \""portals\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0130/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0130/0001,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""volumes\"", 0, \""iscsi\"", \""portals\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0131/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0131/0001,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""labelSelector\"", \""matchExpressions\"", 0, \""key\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0131/0002,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""labelSelector\"", \""matchExpressions\"", 0, \""key\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0131/0003,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""labelSelector\"", \""matchExpressions\"", 0, \""key\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0131/0004,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""lifecycle\"", \""preStop\"", \""httpGet\"", \""host\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0131/0005,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""lifecycle\"", \""preStop\"", \""httpGet\"", \""host\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0131/0006,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""lifecycle\"", \""preStop\"", \""httpGet\"", \""host\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0131/0007,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""initContainers\"", 0, \""lifecycle\"", \""preStop\"", \""httpGet\"", \""host\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0131/0008,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0131/0009,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0132/0000,{},False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0132/0001,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0132/0002,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0132/0003,"{""field"": ""[\""spec\"", \""dataNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""podOverrides\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-24-03-34/trial-07-0132/0004,"{""field"": ""[\""spec\"", \""nameNodes\"", \""roleGroups\"", \""ACTOKEY\"", \""config\"", \""affinity\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""nameNodes"", ""roleGroups"", ""ACTOKEY"", ""config"", ""affinity"", ""podAffinity"", ""requiredDuringSchedulingIgnoredDuringExecution"", 0, ""labelSelector"", ""matchLabels"", ""ACTOKEY""]) system_state_diff=None",None,
